country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Ukraine,5,0.114,0,6.174
United Arab Emirates,9,0.303,0,41.657
United Kingdom,7,15.909,47.639,64.049
United States,7,7.414,42.414,86.295
Uruguay,1,0,0,2.591
Uzbekistan,5,0,0,4.99
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,8,0,0,0
Vietnam,8,0,0,0.01
Yemen,8,0,0,0
Zambia,8,0,0,0
Zimbabwe,8,0,0,0
