country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
United States,8,1.347,26.8,110.223
Uruguay,2,0.576,0,4.894
Uzbekistan,1,0.12,0,11.145
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,7,0.246,0,36.82
Vietnam,5,0.01,0,0.195
Yemen,5,0.168,0,0.436
Zambia,4,0.218,0,26.98
Zimbabwe,2,0.202,0,3.162
