country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Haiti,8,0,0,1.052
Honduras,3,2.524,0,59.366
Hong Kong,8,0,0,0
Hungary,8,0,0,2.174
Iceland,1,0,0,38.095
India,1,0.575,0,44.378
Indonesia,5,0.267,0,7.458
International,8,0,0,0
Iran,4,2.345,0,31.836
Iraq,3,1.74,0,83.187
Ireland,5,0,0.81,7.696
Israel,7,1.617,0,157.356
Italy,0,0.149,0.678,6.268
Jamaica,0,0,0,4.728
Japan,5,0.008,0,8.618
Jordan,8,0,0,0.196
Kazakhstan,3,0,0,68.649
Kenya,2,0.298,0,13.446
Kosovo,7,7.761,0,116.93
Kuwait,3,0.468,0,100.221
Kyrgyzstan,3,2.146,0,89.206
Laos,8,0,0,0
Latvia,8,0.53,0,1.59
Lebanon,4,0.586,0,32.379
Lesotho,8,0,0,0
Liberia,8,0.395,0,0.989
Libya,4,0.146,0,26.633
Liechtenstein,8,0,0,0
Lithuania,0,0,0,4.775
Luxembourg,7,0,9.585,126.203
Madagascar,0,0.036,0,4.334
Malawi,5,0.366,0,11.5
Malaysia,8,0.031,0,0.371
Maldives,7,0,0,136.9
Mali,8,0,0,0.642
Malta,4,0,0,22.648
Marshall Islands,8,0,0,0
Mauritania,0,0,0,3.226
Mauritius,8,0,0,0
Mexico,3,5.336,0,65.6
Moldova,3,1.735,0,96.679
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,3,1.592,0,90.755
Morocco,4,0.19,0,28.799
Mozambique,8,0,0,1.792
Myanmar,8,0,0,0
Namibia,4,0,0,30.304
Nepal,5,0.137,0,7.688
Netherlands,2,0,1.692,19.901
New Zealand,8,0,0,0.415
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,8,0.005,0,2.241
North Macedonia,3,2.88,0,65.759
Norway,0,0,0,5.903
Oman,8,0,0,0
Pakistan,0,0.122,0,4.088
Palestine,1,0.196,0,56.651
Panama,6,5.562,0,246.827
Papua New Guinea,8,0,0,1.006
Paraguay,2,0.28,0,18.367
Peru,6,6.217,0,206.51
Philippines,1,0.365,0,36.32
Poland,2,0.185,0,17.36
Portugal,2,0.785,4.021,20.006
Qatar,3,1.041,0,81.567
Romania,3,2.027,21.26,67.316
Russia,1,1.103,0,37.469
Rwanda,8,0,0,2.162
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,2,0,0,18.027
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,0,0,0,4.563
Saudi Arabia,1,0.689,0,48.429
Senegal,5,0.06,0,7.525
Serbia,1,1.176,0,49.819
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0.627
Singapore,3,0,0,67.688
Slovakia,0,0.183,0,4.945
Slovenia,5,0.962,2.405,8.177
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,7,3.254,0,185.706
South Korea,8,0,0,0.605
South Sudan,8,0,0,0
Spain,3,0.043,0,66.132
Sri Lanka,8,0,0,0.047
Sudan,0,0.479,0,3.375
Suriname,3,0,0,73.3
Sweden,4,0.297,0,25.546
Switzerland,4,0.116,0,24.265
Syria,8,0.114,0,1.086
Taiwan,8,0,0,0
Tajikistan,0,0,0,4.508
Tanzania,8,0,0,0
Thailand,8,0,0,0.086
Timor,8,0,0,0
Togo,0,0.121,0,3.986
Trinidad and Tobago,0,0,0,3.573
Tunisia,8,0,0,1.777
Turkey,5,0.202,0,11.643
Uganda,8,0.022,0,0.153
Ukraine,4,0.457,0,25.244
United Arab Emirates,4,0.202,0,28.614
United Kingdom,2,0.295,1.267,13.007
United States,6,3.752,31.637,205.168
Uruguay,0,0,0,6.045
Uzbekistan,4,0.149,0,22.05
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,4,0.211,0,25.144
Vietnam,8,0.031,0,0.503
Yemen,8,0.201,0,0.067
Zambia,4,0.109,0,22.193
Zimbabwe,0,0.942,0,5.181
