country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Guyana,8,0,0,1.271
Haiti,8,0,0,0
Honduras,2,3.534,0,78.347
Hungary,8,0,0,0.621
Iceland,8,0,0,0
India,3,0.424,0,26.907
Indonesia,4,0.351,0,6.19
International,8,0,0,0
Iran,3,2.584,0,28.741
Iraq,2,2.188,0,53.776
Ireland,7,0,1.62,1.215
Israel,1,1.386,0,218.011
Italy,6,0.215,0.777,3.142
Jamaica,4,0,0,6.416
Japan,6,0.016,0,2.056
Jordan,8,0,0,0.49
Kazakhstan,2,11.184,0,86.81
Kenya,4,0.074,0,7.774
Kosovo,2,2.07,0,73.47
Kuwait,5,0,0,130.896
Kyrgyzstan,8,0,0,0
Laos,8,0,0,0
Latvia,8,0,0,0
Lebanon,4,0.147,0,6.739
Lesotho,8,0,0,0
Liberia,6,0,0,3.164
Libya,0,0.146,0,16.591
Liechtenstein,8,0,0,0
Lithuania,6,0,0,5.51
Luxembourg,2,0,7.988,54.315
Madagascar,6,0.108,0,3.756
Malawi,6,0.157,0,4.443
Malaysia,8,0,0,0.649
Maldives,2,0,0,61.05
Mali,8,0,0,0
Malta,8,0,0,0
Marshall Islands,8,0,0,0
Mauritania,4,0,0,10.753
Mauritius,8,0,0,0
Mexico,3,2.335,0,40.114
Moldova,3,2.727,0,33.466
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,8,0,0,0
Morocco,4,0.081,0,8.832
Mozambique,8,0.032,0,0.512
Myanmar,8,0,0,0
Namibia,3,0.394,0,38.175
Nepal,4,0,0,6.384
Netherlands,4,0,1.517,10.913
New Zealand,8,0,0,0.207
Nicaragua,8,0,0,0
Niger,8,0,0,0.041
Nigeria,6,0.058,0,2.726
North Macedonia,3,4.8,0,46.079
Norway,8,0,0,1.107
Oman,1,1.567,0,340.538
Pakistan,6,0.181,0,4.586
Palestine,2,0.196,0,71.941
Panama,1,7.185,0,222.028
Papua New Guinea,8,0.112,0,0.335
Paraguay,6,0.28,0,3.785
Peru,5,5.975,0,124.076
Philippines,0,0.037,0,13.159
Poland,4,0.079,0,7.372
Portugal,0,0.196,5.982,13.24
Qatar,5,0.694,0,135.02
Romania,3,0.624,15.231,35.399
Russia,3,0.582,0,40.436
Rwanda,6,0,0,3.629
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,2,0,0,54.08
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,2,1.063,0,69.771
Senegal,4,0.179,0,8.242
Serbia,3,1.47,0,52.758
Seychelles,8,0,0,0
Sierra Leone,8,0.125,0,0
Singapore,0,0,0,21.024
Slovakia,8,0,0,0.183
Slovenia,6,0.481,1.443,3.367
Solomon Islands,8,0,0,0
Somalia,8,0,0,0.692
South Africa,5,2.361,0,156.807
South Korea,8,0,0,0.878
South Sudan,8,0.179,0,0.983
Spain,5,0.043,0,97.979
Sri Lanka,8,0,0,0.28
Sudan,8,0,0,0
Suriname,2,0,0,85.232
Sweden,0,0.693,0,12.971
Switzerland,6,0.231,0,4.968
Syria,8,0.229,0,1.486
Taiwan,8,0,0,0
Tajikistan,6,0,0,4.508
Tanzania,8,0,0,0
Thailand,8,0,0,0
Timor,8,0,0,0
Togo,8,0,0,0.604
Trinidad and Tobago,8,0,0,0
Tunisia,8,0,0,0.592
Turkey,4,0.202,0,11.039
Uganda,8,0,0,0.087
Ukraine,0,0.297,0,15.777
United Arab Emirates,3,0.101,0,27.4
United Kingdom,4,0.147,1.9,8.632
United States,1,1.583,19.81,185.73
Uruguay,6,0,0,2.879
Uzbekistan,0,0.09,0,11.862
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,0,0.141,0,15.579
Vietnam,8,0,0,0.01
Yemen,8,0.067,0,0.436
Zambia,0,0.435,0,18.821
Zimbabwe,4,0.067,0,6.863
