country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Morocco,7,0.786,0,64.941
Mozambique,3,0.128,0,4.735
Myanmar,8,0.312,0,15.953
Namibia,8,0.394,0,22.039
Nepal,1,0.24,0,40.224
Netherlands,2,0.35,7.062,143.567
New Zealand,5,0,0,0.622
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0.01,0,0.538
North Macedonia,4,2.4,0,87.358
Norway,8,0,0,22.873
Oman,2,1.958,0,122.978
Pakistan,3,0.023,0,3.617
Palestine,4,0.588,0,98.6
Panama,2,1.391,0,163.624
Papua New Guinea,5,0,0,0
Paraguay,4,3.084,0,104.171
Peru,6,6.035,0,232.046
Philippines,1,0.383,0,25.57
Poland,1,0.74,0,25.735
Portugal,4,0.294,7.551,78.653
Qatar,4,0.347,0,89.55
Romania,4,2.443,25.887,91.851
Russia,7,0.994,0,43.376
Rwanda,3,0,0,3.165
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,8,0.776,0,16.114
Senegal,5,0.06,0,2.15
Serbia,8,0.147,0,11.904
Seychelles,5,0,0,0
Sierra Leone,5,0,0,1.128
Singapore,5,0,0,2.051
Slovakia,7,0.183,0,61.909
Slovenia,7,0.481,4.81,65.418
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,1,1.484,0,32.137
South Korea,3,0.098,0,2.438
South Sudan,5,0,0,0.357
Spain,6,2.78,30.713,241.451
Sri Lanka,5,0,0,0.514
Sudan,5,0,0,0
Suriname,1,1.705,0,34.093
Sweden,1,0.594,0,31.685
Switzerland,7,0.693,0,50.493
Syria,3,0.171,0,2.686
Taiwan,5,0,0,0
Tajikistan,3,0.105,0,4.508
Tanzania,5,0,0,0
Thailand,5,0,0,0.029
Timor,5,0,0,0
Togo,5,0,0,2.174
Trinidad and Tobago,4,1.429,0,78.6
Tunisia,4,0.846,0,103.142
Turkey,8,0.854,0,20.951
Uganda,3,0.109,0,3.651
Ukraine,4,1.555,0,82.271
United Arab Emirates,4,0.101,0,109.5
United Kingdom,4,0.545,3.359,91.138
United States,2,3.329,18.74,116.558
Uruguay,3,0.288,0,3.455
Uzbekistan,8,0.06,0,17.628
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,1,0.352,0,34.674
Vietnam,5,0,0,0.01
Yemen,5,0,0,0.034
Zambia,3,0.054,0,2.937
Zimbabwe,5,0.067,0,0.942
