country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Georgia,0,0.251,0,2.507
Germany,7,0.012,0,19.431
Ghana,0,0.064,0,3.765
Greece,7,0,0,14.871
Grenada,1,0,0,0
Guatemala,7,0.949,0,19.257
Guinea,4,0.152,0,8.3
Guinea-Bissau,1,0,0,0
Guyana,5,0,0,94.081
Haiti,0,0,0,2.456
Honduras,5,2.928,0,97.732
Hungary,0,0,0,3.727
Iceland,2,0,0,26.374
India,8,0.614,0,44.185
Indonesia,4,0.289,0,6.862
International,1,0,0,0
Iran,2,1.583,0,26.728
Iraq,5,2.262,0,90.596
Ireland,2,0,1.013,29.77
Israel,6,1.849,0,219.513
Italy,7,0.066,1.075,15.762
Jamaica,2,0,0,28.03
Japan,0,0.103,0,3.953
Jordan,0,0.196,0,2.94
Kazakhstan,7,5.858,0,13.794
Kenya,0,0.112,0,3.589
Kosovo,8,6.726,0,51.222
Kuwait,5,0.702,0,101.158
Kyrgyzstan,7,0.153,0,15.787
Laos,1,0,0,0
Latvia,1,0,0,0
Lebanon,8,0.44,0,66.955
Lesotho,1,0,0,0
Liberia,1,0,0,0.791
Libya,5,1.601,0,83.245
Liechtenstein,2,0,0,26.221
Lithuania,7,0.367,0,13.959
Luxembourg,2,0,1.598,30.353
Madagascar,0,0,0,2.708
Malawi,1,0.052,0,0.261
Malaysia,1,0,0,0.216
Maldives,6,1.85,0,246.049
Mali,1,0,0,0.148
Malta,5,0,0,124.564
Marshall Islands,1,0,0,0
Mauritania,0,0,0,4.947
Mauritius,1,0,0,0.786
Mexico,2,2.482,0,27.464
Moldova,5,1.239,0,86.763
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,8,0,0,55.727
Morocco,2,0.867,0,24.465
Mozambique,1,0.032,0,1.44
Myanmar,1,0,0,0.441
Namibia,8,1.574,0,69.266
Nepal,2,0.275,0,25.5
Netherlands,2,0.117,3.093,38.168
New Zealand,1,0,0,1.452
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0.01,0,1.557
North Macedonia,2,1.92,0,37.439
Norway,7,0,0,13.281
Oman,5,5.483,0,144.91
Pakistan,1,0,0,0
Palestine,5,0.98,0,80.566
Panama,5,3.245,0,135.581
Papua New Guinea,1,0,0,0
Paraguay,8,1.963,0,51.735
Peru,6,6.369,0,275.69
Philippines,8,0.11,0,42.443
Poland,7,0.132,0,14.48
Portugal,3,0.49,4.315,12.063
Qatar,5,0.347,0,89.55
Romania,8,1.923,25.679,42.885
Russia,2,0.445,0,32.124
Rwanda,7,0.154,0,16.754
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,1.206,0,33.751
Senegal,0,0.179,0,3.822
Serbia,4,0.441,0,8.377
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.627
Singapore,4,0,0,8.717
Slovakia,7,0,0,12.455
Slovenia,4,0.962,0,6.734
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,2,1.686,0,28.276
South Korea,0,0.02,0,5.461
South Sudan,1,0,0,0.447
Spain,6,0.727,14.073,414.546
Sri Lanka,1,0,0,0.28
Sudan,1,0.068,0,1.528
Suriname,8,3.409,0,42.616
Sweden,7,0,0,18.021
Switzerland,7,0,0,18.141
Syria,0,0.171,0,4.343
Taiwan,1,0,0,0
Tajikistan,0,0.105,0,3.67
Tanzania,1,0,0,0
Thailand,1,0,0,0.1
Timor,1,0,0,0
Togo,0,0,0,2.174
Trinidad and Tobago,8,0.715,0,65.738
Tunisia,4,0,0,6.346
Turkey,7,0.213,0,17.11
Uganda,0,0.044,0,2.164
Ukraine,8,0.503,0,42.416
United Arab Emirates,2,0.101,0,27.805
United Kingdom,7,0.059,1.002,14.392
United States,5,1.338,23.719,110.066
Uruguay,1,0,0,1.727
Uzbekistan,4,0.209,0,12.011
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,0.281,0,27.219
Vietnam,1,0,0,0.062
Yemen,1,0.067,0,0.168
Zambia,0,0,0,3.59
Zimbabwe,4,0,0,9.419
