country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
India,1,0.322,0,10.747
Indonesia,3,0.132,0,3.151
International,6,0,0,0
Iran,7,1.381,0,28.193
Iraq,4,2.163,0,40.922
Ireland,2,0,3.24,1.013
Israel,1,0,0,19.987
Italy,3,0.397,2.448,3.705
Jamaica,6,0,0,0.675
Japan,6,0,0,0.435
Jordan,3,0,0,1.764
Kazakhstan,7,0.107,0,27.002
Kenya,0,0.037,0,4.835
Kosovo,4,0.517,0,38.804
Kuwait,5,1.639,0,118.251
Kyrgyzstan,4,0.766,0,57.478
Laos,6,0,0,0
Latvia,6,0,0,0
Lebanon,0,0,0,7.472
Lesotho,6,0,0,0
Liberia,0,0.198,0,4.943
Libya,3,0,0,3.929
Liechtenstein,6,0,0,0
Lithuania,6,0,0,1.102
Luxembourg,7,0,3.195,23.963
Madagascar,3,0.036,0,3.358
Malawi,0,0.157,0,5.75
Malaysia,6,0,0,0.494
Maldives,7,0,0,29.6
Mali,6,0,0,0
Malta,2,0,2.265,2.265
Marshall Islands,6,0,0,0
Mauritania,7,0.645,0,36.777
Mauritius,6,0,0,0
Mexico,4,8.097,0,41.44
Moldova,4,2.231,0,61.23
Monaco,7,0,0,25.482
Mongolia,3,0,0,2.135
Montenegro,0,0,0,4.777
Morocco,3,0.027,0,3.739
Mozambique,3,0.032,0,1.44
Myanmar,6,0,0,0.055
Namibia,3,0,0,3.542
Nepal,1,0.034,0,14.449
Netherlands,0,0.058,3.91,5.311
New Zealand,6,0,0,0.415
Nicaragua,6,0,0,0
Niger,6,0,0,0.041
Nigeria,3,0.058,0,2.115
North Macedonia,4,2.4,0,48.479
Norway,6,0,0,0.553
Oman,8,0.587,0,177.221
Pakistan,1,0.403,0,20.241
Palestine,0,0,0,9.605
Panama,8,1.854,0,187.264
Papua New Guinea,6,0,0,0
Paraguay,3,0,0,2.383
Peru,5,5.581,0,109.123
Philippines,0,0.173,0,5.95
Poland,0,0.264,0,8.217
Portugal,7,0.196,6.767,28.637
Qatar,8,1.388,0,305.79
Romania,1,0.624,10.136,16.374
Russia,4,0.747,0,52.88
Rwanda,3,0,0,2.007
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,5,1.063,0,97.059
Senegal,0,0.119,0,6.271
Serbia,1,0.147,0,13.373
Seychelles,6,0,0,0
Sierra Leone,3,0.251,0,2.256
Singapore,4,0,0,44.784
Slovakia,6,0,0,0.183
Slovenia,6,0,0.481,0.481
Solomon Islands,6,0,0,0
Somalia,3,0.126,0,1.51
South Africa,5,0.894,0,77.914
South Korea,6,0,0,0.332
South Sudan,6,0,0,0.893
Spain,0,0.021,0,7.144
Sri Lanka,6,0,0,0
Sudan,6,0,0,0
Suriname,1,0,0,18.751
Sweden,7,2.079,0,31.784
Switzerland,0,0,0,5.662
Syria,6,0,0,0.343
Taiwan,6,0,0,0
Tajikistan,0,0,0,6.081
Tanzania,6,0,0,0
Thailand,6,0,0,0.014
Timor,6,0,0,0
Togo,6,0,0,0.966
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0.085
Turkey,1,0.273,0,14.133
Uganda,6,0,0,0.153
Ukraine,1,0.183,0,17.058
United Arab Emirates,4,0.101,0,39.634
United Kingdom,0,0.457,4.566,9.192
United States,5,0.885,15.695,78.453
Uruguay,0,0,0,4.894
Uzbekistan,0,0,0,4.84
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,0,0,0,4.501
Vietnam,6,0,0,0
Yemen,6,0.067,0,0.637
Zambia,6,0,0,0
Zimbabwe,6,0.135,0,0.673
