country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,5,0,4.908,0
Turkey,2,0,1.103,0
Uganda,0,0,0.022,0
Ukraine,4,0,4.162,0
United Arab Emirates,5,0,0.506,0
United Kingdom,4,226.836,5.539,19.96
United States,8,207.246,3.501,40.118
Uruguay,1,0,0.288,0
Uzbekistan,0,0,0.03,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,0,0,0.106,0
Vietnam,6,0,0,0
Yemen,6,0,0,0
Zambia,6,0,0,0
Zimbabwe,0,0,0.135,0
