country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Honduras,5,0,1.817,0
Hungary,1,13.561,0,0
Iceland,6,0,0,0
India,2,0,0.422,0
Indonesia,6,0,0.197,0
International,9,0,0,0
Iran,2,0,2.131,0
Iraq,5,0,2.362,0
Ireland,6,2.633,0,2.025
Israel,3,0,0.809,0
Italy,1,13.843,0.281,0.992
Jamaica,8,0,0,0
Japan,8,0,0,0
Jordan,8,0,0,0
Kazakhstan,4,0,0,0
Kenya,0,0,0.093,0
Kosovo,4,0,3.104,0
Kuwait,3,0,0.702,0
Kyrgyzstan,9,0,0,0
Laos,9,0,0,0
Latvia,9,1.59,0,0
Lebanon,6,0,0.147,0
Lesotho,6,0,0,0
Liberia,9,0,0,0
Libya,0,0,0.291,0
Liechtenstein,9,0,0,0
Lithuania,9,0,0,0
Luxembourg,3,60.705,0,6.39
Madagascar,0,0,0.072,0
Malawi,6,0,0.052,0
Malaysia,9,0,0,0
Maldives,4,0,1.85,0
Mali,9,0,0,0
Malta,9,0,0,0
Marshall Islands,9,0,0,0
Mauritania,2,0,0,0
Mauritius,9,0,0,0
Mexico,5,0,6.484,0
Moldova,5,0,1.487,0
Monaco,9,0,0,0
Mongolia,6,0,0,0
Montenegro,9,0,0,0
Morocco,6,0,0.054,0
Mozambique,8,0,0,0
Myanmar,9,0,0,0
Namibia,8,0,0.394,0
Nepal,6,0,0,0
Netherlands,6,0,-0.117,1.576
New Zealand,9,0,0,0
Nicaragua,5,0,1.208,0
Niger,9,0,0,0
Nigeria,8,0,0.049,0
North Macedonia,5,0,1.92,0
Norway,6,1.291,0,0
Oman,3,0,2.742,0
Pakistan,0,0,0.299,0
Palestine,5,0,0.98,0
Panama,3,0,6.489,0
Papua New Guinea,9,0,0,0
Paraguay,2,0,0,0
Peru,4,0,5.308,0
Philippines,6,0,0.037,0
Poland,1,41.774,0.317,0
Portugal,7,46.289,0.588,6.767
Qatar,3,0,0.347,0
Romania,5,0,1.559,12.164
Russia,5,0,1.199,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,9,0,0,0
Saudi Arabia,4,0,1.149,0
Senegal,8,0,0,0
Serbia,5,0,1.91,0
Seychelles,9,0,0,0
Sierra Leone,8,0,0.125,0
Singapore,5,0,0.171,0
Slovakia,8,1.282,0,0
Slovenia,1,8.177,0,0.481
Solomon Islands,9,0,0,0
Somalia,9,0,0,0
South Africa,3,0,2.934,0
South Korea,9,0,0,0
South Sudan,9,0,0,0
Spain,2,0,0.064,0
Sri Lanka,8,0,0,0
Sudan,8,0,0.046,0
Suriname,5,0,0,0
Sweden,5,0,0.594,0
Switzerland,0,0,0,0
Syria,8,0,0.114,0
Taiwan,9,0,0,0
Tajikistan,6,0,0.105,0
Tanzania,9,0,0,0
Thailand,9,0,0,0
Timor,9,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,9,0,0,0
Tunisia,9,0,0,0
Turkey,0,0,0.237,0
Uganda,9,0,0,0
Ukraine,2,0,0.32,0
United Arab Emirates,5,0,0.101,0
United Kingdom,1,27.576,0.648,2.136
United States,3,168.177,2.779,18.837
Uruguay,8,0,0,0
Uzbekistan,2,0,0.09,0
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,0,0,0.106,0
Vietnam,9,0,0,0
Yemen,9,0,0.168,0
Zambia,9,0,0,0
Zimbabwe,8,0,0.067,0
