country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Sweden,0,0,0.099,0
Switzerland,0,0,0,0
Syria,5,0,0,0
Taiwan,5,0,0,0
Tajikistan,3,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,5,0,0.085,0
Turkey,7,0,0.225,0
Uganda,5,0,0.022,0
Ukraine,0,0,0.366,0
United Arab Emirates,0,0,0,0
United Kingdom,1,17.853,0.191,1.355
United States,9,164.814,3.35,31.571
Uruguay,3,0,0,0
Uzbekistan,0,0,0.179,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,0,0,0.176,0
Vietnam,5,0,0,0
Yemen,5,0,0.034,0
Zambia,7,0,0.762,0
Zimbabwe,0,0,0.135,0
