country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Samoa,9,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,9,0,0,0
Saudi Arabia,5,0,0.287,0
Senegal,3,0,0,0
Serbia,0,0,0.147,0
Seychelles,9,0,0,0
Sierra Leone,3,0,0.125,0
Singapore,5,0,0,0
Slovakia,9,2.564,0,0
Slovenia,9,11.063,0.481,1.924
Solomon Islands,9,0,0,0
Somalia,3,0,0.126,0
South Africa,0,0,0.455,0
South Korea,9,0,0.02,0
South Sudan,9,0,0,0
Spain,0,0,2.353,0
Sri Lanka,9,0,0,0
Sudan,9,0,0,0
Suriname,9,0,0,0
Sweden,5,0,5.347,0
Switzerland,3,0,0.116,0
Syria,9,0,0,0
Taiwan,9,0,0,0
Tajikistan,0,0,0,0
Tanzania,9,0,0,0
Thailand,9,0,0,0
Timor,9,0,0,0
Togo,9,0,0,0
Trinidad and Tobago,9,0,0,0
Tunisia,9,0,0,0
Turkey,0,0,0.273,0
Uganda,9,0,0,0
Ukraine,3,0,0.366,0
United Arab Emirates,5,0,0.607,0
United Kingdom,2,125.593,4.846,15.231
United States,2,126.497,4.586,28.764
Uruguay,6,0,0,0
Uzbekistan,6,0,0,0
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,6,0,0,0
Vietnam,9,0,0,0
Yemen,9,0,0.067,0
Zambia,6,0,0,0
Zimbabwe,9,0,0,0
