country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Switzerland,4,0,0,0
Syria,4,0,0.057,0
Taiwan,4,0,0,0
Tajikistan,9,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0.014,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0
Turkey,9,0,0.261,0
Uganda,4,0,0,0
Ukraine,9,0,0.206,0
United Arab Emirates,5,0,0.303,0
United Kingdom,8,95.189,3.683,9.369
United States,8,102.567,3.169,22.377
Uruguay,4,0,0,0
Uzbekistan,0,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,9,0,0.035,0
Vietnam,4,0,0,0
Yemen,0,0,0.101,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
