country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Iceland,1,43.956,0,0
India,5,0,0.654,0
Indonesia,2,0,0.351,0
International,9,0,0,0
Iran,8,0,2.512,0
Iraq,7,0,1.293,0
Ireland,5,27.138,0,4.253
Israel,0,0,4.159,0
Italy,3,59.376,0.298,5.011
Jamaica,8,0,0.338,0
Japan,6,0,0.032,0
Jordan,7,0,1.274,0
Kazakhstan,2,0,0,0
Kenya,6,0,0.056,0
Kosovo,8,0,0,0
Kuwait,7,0,0.937,0
Kyrgyzstan,8,0,0,0
Laos,9,0,0,0
Latvia,8,13.784,0,0
Lebanon,1,0,1.172,0
Lesotho,6,0,0,0
Liberia,9,0,0,0
Libya,7,0,2.037,0
Liechtenstein,7,0,0,0
Lithuania,8,0,0,0
Luxembourg,9,33.548,0,3.195
Madagascar,9,0,0,0
Malawi,9,0,0,0
Malaysia,4,0,0,0
Maldives,7,0,0,0
Mali,9,0,0,0
Malta,1,0,2.265,0
Marshall Islands,9,0,0,0
Mauritania,9,0,0,0
Mauritius,9,0,0,0
Mexico,8,0,1.613,0
Moldova,1,0,3.223,0
Monaco,9,0,0,0
Mongolia,9,0,0,0
Montenegro,0,0,7.961,0
Morocco,5,0,1.002,0
Mozambique,6,0,0.064,0
Myanmar,2,0,0.754,0
Namibia,2,0,0,0
Nepal,7,0,0.24,0
Netherlands,1,0,0.292,11.964
New Zealand,9,0,0,0
Nicaragua,9,0,0,0
Niger,9,0,0,0
Nigeria,9,0,0,0
North Macedonia,7,0,1.44,0
Norway,2,0,0,0
Oman,0,0,8.225,0
Pakistan,9,0,0,0
Palestine,7,0,0.196,0
Panama,1,0,2.086,0
Papua New Guinea,9,0,0,0
Paraguay,7,0,2.243,0
Peru,9,0,0,0
Philippines,8,0,0.894,0
Poland,3,78.66,0.687,0
Portugal,3,66.884,0.981,10.297
Qatar,5,0,0,0
Romania,7,0,2.911,31.085
Russia,5,0,0.733,0
Rwanda,9,0,0,0
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,9,0,0,0
Saudi Arabia,4,0,0.718,0
Senegal,6,0,0,0
Serbia,4,0,0.147,0
Seychelles,9,0,0,0
Sierra Leone,9,0,0,0
Singapore,6,0,0,0
Slovakia,1,39.929,0.183,0
Slovenia,3,48.583,0,7.696
Solomon Islands,9,0,0,0
Somalia,4,0,0,0
South Africa,8,0,0.641,0
South Korea,6,0,0.02,0
South Sudan,9,0,0,0
Spain,9,0,0,0
Sri Lanka,9,0,0,0
Sudan,9,0,0,0
Suriname,8,0,0,0
Sweden,9,0,0,0
Switzerland,9,0,0.116,0
Syria,6,0,0.057,0
Taiwan,9,0,0,0
Tajikistan,6,0,0.105,0
Tanzania,9,0,0,0
Thailand,9,0,0,0
Timor,9,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,8,0,1.429,0
Tunisia,7,0,3.808,0
Turkey,2,0,0.676,0
Uganda,6,0,0.044,0
Ukraine,7,0,1.006,0
United Arab Emirates,7,0,0,0
United Kingdom,0,43.264,0.486,5.436
United States,3,90.824,1.054,18.296
Uruguay,4,0,0,0
Uzbekistan,4,0,0.09,0
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,8,0,0.141,0
Vietnam,9,0,0,0
Yemen,9,0,0.067,0
Zambia,6,0,0,0
Zimbabwe,9,0,0,0
