country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Morocco,2,0,0.488,0
Mozambique,4,0,0,0
Myanmar,6,0,0,0
Namibia,9,0,0,0
Nepal,8,0,0.137,0
Netherlands,7,0,0,2.451
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0.024,0
North Macedonia,7,0,0.48,0
Norway,4,2.951,0,0
Oman,7,0,1.567,0
Pakistan,6,0,0.068,0
Palestine,9,0,0.588,0
Panama,5,0,5.794,0
Papua New Guinea,6,0,0,0
Paraguay,7,0,0.981,0
Peru,0,0,6.187,0
Philippines,9,0,0.219,0
Poland,1,50.969,0.053,0
Portugal,1,36.679,0.294,2.844
Qatar,0,0,1.388,0
Romania,7,0,1.507,24.743
Russia,7,0,0.48,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,7,0,0.919,0
Senegal,4,0,0.239,0
Serbia,2,0,0.735,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0.125,0
Singapore,2,0,0,0
Slovakia,6,5.312,0,0
Slovenia,1,11.544,0.481,1.443
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,9,0,3.591,0
South Korea,6,0,0,0
South Sudan,6,0,0,0
Spain,5,0,1.561,0
Sri Lanka,6,0,0,0
Sudan,6,0,0,0
Suriname,5,0,1.705,0
Sweden,2,0,0.396,0
Switzerland,8,0,0.116,0
Syria,4,0,0,0
Taiwan,6,0,0,0
Tajikistan,4,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0.242,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0
Turkey,8,0,0.166,0
Uganda,6,0,0.044,0
Ukraine,2,0,0.572,0
United Arab Emirates,8,0,0,0
United Kingdom,1,14.922,0.265,1.031
United States,3,147.313,1.592,27.843
Uruguay,6,0,0,0
Uzbekistan,2,0,0.179,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,7,0,0.211,0
Vietnam,6,0,0.021,0
Yemen,6,0,0.101,0
Zambia,4,0,0.326,0
Zimbabwe,4,0,0,0
