country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Nepal,0,0,0.034,0
Netherlands,9,0,0.175,2.976
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,9,0,0.024,0
North Macedonia,3,0,1.44,0
Norway,4,3.689,0,0
Oman,7,0,1.762,0
Pakistan,0,0,0.33,0
Palestine,1,0,0,0
Panama,7,0,2.549,0
Papua New Guinea,6,0,0,0
Paraguay,0,0,0,0
Peru,8,0,5.399,0
Philippines,4,0,0.11,0
Poland,5,51.075,0.449,0
Portugal,5,44.818,0.588,6.571
Qatar,7,0,1.041,0
Romania,0,0,0.728,9.669
Russia,1,0,1.206,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,9,0,0,0
Saudi Arabia,8,0,1.321,0
Senegal,4,0,0.239,0
Serbia,1,0,0.147,0
Seychelles,6,0,0,0
Sierra Leone,9,0,0.376,0
Singapore,1,0,0,0
Slovakia,9,0.916,0,0
Slovenia,2,3.848,0,0.481
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,8,0,0.809,0
South Korea,6,0,0,0
South Sudan,6,0,0,0
Spain,4,0,0.171,0
Sri Lanka,6,0,0,0
Sudan,4,0,0.365,0
Suriname,0,0,0,0
Sweden,8,0,1.386,0
Switzerland,4,0,0.462,0
Syria,6,0,0.057,0
Taiwan,6,0,0,0
Tajikistan,4,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0
Turkey,0,0,0.225,0
Uganda,6,0,0,0
Ukraine,0,0,0.434,0
United Arab Emirates,1,0,0.202,0
United Kingdom,5,49.642,1.134,3.948
United States,8,96.102,1.876,15.961
Uruguay,9,0,0,0
Uzbekistan,4,0,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,4,0,0.07,0
Vietnam,6,0,0,0
Yemen,6,0,0.168,0
Zambia,9,0,0.163,0
Zimbabwe,6,0,0,0
