country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Mauritania,9,0,0,0
Mauritius,9,0,0,0
Mexico,0,0,0.907,0
Moldova,6,0,1.735,0
Monaco,9,0,0,0
Mongolia,9,0,0,0
Montenegro,3,0,0,0
Morocco,3,0,0.135,0
Mozambique,9,0,0,0
Myanmar,9,0,0,0
Namibia,9,0,0,0
Nepal,9,0,0,0
Netherlands,0,0,1.517,35.892
New Zealand,9,0,0,0
Nicaragua,9,0,0,0
Niger,9,0,0.041,0
Nigeria,9,0,0.029,0
North Macedonia,3,0,0.48,0
Norway,2,15.126,0.553,0
Oman,0,0,0,0
Pakistan,3,0,0.172,0
Palestine,3,0,0,0
Panama,6,0,0.695,0
Papua New Guinea,9,0,0,0
Paraguay,3,0,0,0
Peru,6,0,1.759,0
Philippines,3,0,0.146,0
Poland,5,70.099,0.528,0
Portugal,5,79.732,1.961,14.024
Qatar,7,0,0,0
Romania,0,0,1.455,12.631
Russia,1,0,0.521,0
Rwanda,9,0,0,0
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,9,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,6,0,9.126,0
Saudi Arabia,6,0,0.201,0
Senegal,2,0,0.06,0
Serbia,0,0,0.588,0
Seychelles,9,0,0,0
Sierra Leone,9,0,0.125,0
Singapore,1,0,0,0
Slovakia,9,6.96,0.183,0
Slovenia,5,27.899,0.481,9.62
Solomon Islands,9,0,0,0
Somalia,3,0,0.189,0
South Africa,2,0,0.118,0
South Korea,9,0,0.039,0
South Sudan,9,0,0,0
Spain,0,0,3.508,0
Sri Lanka,9,0,0.047,0
Sudan,3,0,0,0
Suriname,9,0,0,0
Sweden,6,0,7.129,0
Switzerland,2,0,2.542,0
Syria,9,0,0,0
Taiwan,9,0,0,0
Tajikistan,2,0,0.105,0
Tanzania,9,0,0,0
Thailand,9,0,0,0
Timor,9,0,0,0
Togo,9,0,0,0
Trinidad and Tobago,9,0,0,0
Tunisia,9,0,0.085,0
Turkey,0,0,0.759,0
Uganda,9,0,0,0
Ukraine,2,0,0.343,0
United Arab Emirates,1,0,1.112,0
United Kingdom,4,184.265,4.021,28.518
United States,4,158.237,3.982,38.356
Uruguay,9,0,0,0
Uzbekistan,9,0,0,0
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,9,0,0,0
Vietnam,9,0,0,0
Yemen,9,0,0,0
Zambia,9,0,0,0
Zimbabwe,9,0,0,0
