country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,0,0.115,0
Senegal,4,0,0,0
Serbia,6,0,1.029,0
Seychelles,2,0,0,0
Sierra Leone,4,0,0,0
Singapore,2,0,0,0
Slovakia,2,0,0.183,0
Slovenia,7,53.874,0.962,14.43
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0.017,0
South Korea,4,0,0.059,0
South Sudan,4,0,0,0
Spain,1,0,14.972,0
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,6,0,8.317,0
Switzerland,6,0,5.777,0
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0.043,0
Timor,4,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,4,0,0.715,0
Tunisia,5,0,0,0
Turkey,6,0,0.889,0
Uganda,4,0,0,0
Ukraine,4,0,0.023,0
United Arab Emirates,8,0,0.101,0
United Kingdom,9,269.349,8.396,38.948
United States,9,109.241,5.366,21.387
Uruguay,5,0,0,0
Uzbekistan,5,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0
Vietnam,4,0,0,0
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
