country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Latvia,0,2.651,0,0
Lebanon,3,0,0.879,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,3,0,1.164,0
Liechtenstein,0,0,0,0
Lithuania,7,0,0,0
Luxembourg,8,25.56,0,3.195
Madagascar,5,0,0.036,0
Malawi,0,0,0,0
Malaysia,0,0,0,0
Maldives,9,0,0,0
Mali,0,0,0,0
Malta,6,0,2.265,0
Marshall Islands,0,0,0,0
Mauritania,5,0,0.215,0
Mauritius,0,0,0,0
Mexico,6,0,4.46,0
Moldova,8,0,3.966,0
Monaco,0,0,-76.445,0
Mongolia,0,0,0,0
Montenegro,8,0,3.184,0
Morocco,6,0,0.867,0
Mozambique,5,0,0.064,0
Myanmar,0,0,0,0
Namibia,3,0,0.394,0
Nepal,6,0,0.412,0
Netherlands,6,0,0.409,2.451
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0.019,0
North Macedonia,3,0,0.96,0
Norway,6,2.029,0,0
Oman,0,0,0,0
Pakistan,5,0,0.136,0
Palestine,8,0,0.588,0
Panama,8,0,2.781,0
Papua New Guinea,0,0,0,0
Paraguay,8,0,1.402,0
Peru,8,0,3.761,0
Philippines,1,0,0.237,0
Poland,4,57.284,0.528,0
Portugal,4,33.05,0.294,4.021
Qatar,3,0,0.347,0
Romania,3,0,2.079,26.978
Russia,6,0,0.788,0
Rwanda,5,0,0.077,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,0,0.776,0
Senegal,5,0,0.179,0
Serbia,7,0,0.147,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,0,0,0
Slovakia,7,11.722,0,0
Slovenia,1,12.506,0.481,1.924
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,6,0,2.124,0
South Korea,5,0,0.059,0
South Sudan,0,0,0,0
Spain,8,148.092,0.898,18.693
Sri Lanka,0,0,0,0
Sudan,0,0,0,0
Suriname,3,0,0,0
Sweden,0,0,0.693,0
Switzerland,6,0,0,0
Syria,5,0,0.229,0
Taiwan,0,0,0,0
Tajikistan,5,0,0.105,0
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,5,0,0.242,0
Trinidad and Tobago,3,0,0.715,0
Tunisia,1,0,0.085,0
Turkey,1,0,0.534,0
Uganda,0,0,0,0
Ukraine,3,0,1.166,0
United Arab Emirates,3,0,0.303,0
United Kingdom,1,11.357,0.147,1.193
United States,8,107.754,3.178,21.411
Uruguay,5,0,0,0
Uzbekistan,7,0,0.12,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,6,0,0.246,0
Vietnam,0,0,0,0
Yemen,0,0,0.034,0
Zambia,0,0,0.109,0
Zimbabwe,5,0,0.202,0
