country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
United States,9,114.582,1.991,16.909
Uruguay,7,0,0,0
Uzbekistan,3,0,0.06,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,3,0,0.07,0
Vietnam,7,0,0,0
Yemen,7,0,0.335,0
Zambia,7,0,0,0
Zimbabwe,7,0,0,0
