country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Maldives,2,0,0,0
Mali,8,0,0.049,0
Malta,0,4.53,0,4.53
Marshall Islands,9,0,0,0
Mauritania,9,0,0,0
Mauritius,9,0,0,0
Mexico,2,0,0.721,0
Moldova,2,0,0.248,0
Monaco,9,0,0,0
Mongolia,9,0,0,0
Montenegro,9,0,0,0
Morocco,5,0,0.027,0
Mozambique,9,0,0,0
Myanmar,9,0,0,0
Namibia,9,0,0,0
Nepal,8,0,0,0
Netherlands,0,0,4.027,36.417
New Zealand,9,0,0,0
Nicaragua,9,0,0.302,0
Niger,8,0,0.041,0
Nigeria,8,0,0.01,0
North Macedonia,6,0,0.96,0
Norway,3,14.757,0,0
Oman,2,0,0,0
Pakistan,5,0,0.086,0
Palestine,9,0,0,0
Panama,9,0,0,0
Papua New Guinea,9,0,0,0
Paraguay,5,0,0,0
Peru,4,0,2.608,0
Philippines,6,0,0.037,0
Poland,7,72.952,0.37,0
Portugal,7,83.949,1.961,14.122
Qatar,4,0,0,0
Romania,0,0,0.988,13.255
Russia,4,0,0.397,0
Rwanda,9,0,0,0
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,9,0,0,0
Saudi Arabia,0,0,0.23,0
Senegal,5,0,0,0
Serbia,2,0,0.588,0
Seychelles,9,0,0,0
Sierra Leone,6,0,0,0
Singapore,4,0,0.171,0
Slovakia,9,7.693,0,0
Slovenia,9,27.899,0.962,9.62
Solomon Islands,9,0,0,0
Somalia,5,0,0.063,0
South Africa,3,0,0.135,0
South Korea,9,0,0.039,0
South Sudan,9,0,0,0
Spain,0,0,3.508,0
Sri Lanka,8,0,0,0
Sudan,9,0,0,0
Suriname,9,0,0,0
Sweden,0,0,8.317,0
Switzerland,2,0,0,0
Syria,9,0,0,0
Taiwan,9,0,0,0
Tajikistan,3,0,0,0
Tanzania,9,0,0,0
Thailand,9,0,0,0
Timor,9,0,0,0
Togo,9,0,0,0
Trinidad and Tobago,9,0,0,0
Tunisia,8,0,0,0
Turkey,0,0,0.723,0
Uganda,9,0,0,0
Ukraine,2,0,0.206,0
United Arab Emirates,4,0,0.708,0
United Kingdom,7,185.944,3.727,29.594
United States,7,158.969,3.332,38.429
Uruguay,8,0,0,0
Uzbekistan,8,0,0.03,0
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,8,0,0,0
Vietnam,9,0,0,0
Yemen,9,0,0,0
Zambia,9,0,0,0
Zimbabwe,9,0,0,0
