country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Kenya,8,0,0.019,0
Kosovo,3,0,0,0
Kuwait,3,0,0,0
Kyrgyzstan,1,0,0,0
Laos,8,0,0,0
Latvia,9,22.797,1.06,0
Lebanon,8,0,0,0
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,8,0,0,0
Liechtenstein,8,0,0,0
Lithuania,1,0,0,0
Luxembourg,5,306.721,6.39,49.523
Madagascar,8,0,0,0
Malawi,8,0,0,0
Malaysia,7,0,0.093,0
Maldives,7,0,0,0
Mali,8,0,0.099,0
Malta,3,15.854,0,9.059
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0
Mauritius,7,0,0,0
Mexico,7,0,0.178,0
Moldova,3,0,0.248,0
Monaco,3,0,0,0
Mongolia,8,0,0,0
Montenegro,3,0,1.592,0
Morocco,7,0,0.19,0
Mozambique,8,0,0,0
Myanmar,8,0,0.018,0
Namibia,8,0,0,0
Nepal,8,0,0,0
Netherlands,2,0,5.486,72.134
New Zealand,7,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0.041,0
Nigeria,8,0,0,0
North Macedonia,4,0,0,0
Norway,9,39.474,1.66,0
Oman,1,0,0.196,0
Pakistan,8,0,0.009,0
Palestine,8,0,0,0
Panama,4,0,1.159,0
Papua New Guinea,8,0,0,0
Paraguay,8,0,0,0
Peru,3,0,0.364,0
Philippines,7,0,0.456,0
Poland,1,0,0.634,0
Portugal,6,115.429,3.334,22.36
Qatar,2,0,0.347,0
Romania,3,0,1.3,10.604
Russia,3,0,0.164,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,1,0,0.201,0
Senegal,8,0,0,0
Serbia,4,0,0.882,0
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0
Singapore,4,0,0,0
Slovakia,7,0,0,0
Slovenia,9,45.697,1.443,16.836
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,7,0,0,0
South Korea,8,0,0.059,0
South Sudan,8,0,0,0
Spain,2,0,12.897,0
Sri Lanka,8,0,0,0
Sudan,8,0,0,0
Suriname,8,0,0,0
Sweden,4,0,8.416,0
Switzerland,4,0,8.088,0
Syria,8,0,0,0
Taiwan,8,0,0,0
Tajikistan,8,0,0,0
Tanzania,8,0,0,0
Thailand,8,0,0.043,0
Timor,8,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,8,0,0,0
Tunisia,7,0,0.254,0
Turkey,4,0,1.15,0
Uganda,8,0,0,0
Ukraine,1,0,0.229,0
United Arab Emirates,4,0,0.202,0
United Kingdom,5,292.859,9.678,48.626
United States,6,167.518,5.483,41.148
Uruguay,8,0,0,0
Uzbekistan,7,0,0,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,8,0,0,0
Vietnam,8,0,0,0
Yemen,8,0,0,0
Zambia,8,0,0,0
Zimbabwe,8,0,0,0
