country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Pakistan,9,0,0.475,0
Palestine,5,0,0,0
Panama,3,0,4.635,0
Papua New Guinea,6,0,0,0
Paraguay,6,0,0,0
Peru,2,0,5.399,0
Philippines,0,0,0.073,0
Poland,7,50.176,0.079,0
Portugal,7,41.582,0.392,7.061
Qatar,4,0,0.347,0
Romania,9,0,0.572,10.136
Russia,2,0,0.651,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,9,0,0,0
Saudi Arabia,3,0,1.149,0
Senegal,0,0,0.119,0
Serbia,9,0,0.147,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,5,0,0,0
Slovakia,6,0.549,0,0
Slovenia,1,2.886,0,0.481
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,2,0,1.029,0
South Korea,6,0,0.02,0
South Sudan,6,0,0.089,0
Spain,0,0,0.021,0
Sri Lanka,6,0,0,0
Sudan,6,0,0.274,0
Suriname,0,0,0,0
Sweden,2,0,2.475,0
Switzerland,6,0,0,0
Syria,6,0,0,0
Taiwan,6,0,0,0
Tajikistan,0,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0
Turkey,9,0,0.285,0
Uganda,6,0,0,0
Ukraine,9,0,0.229,0
United Arab Emirates,5,0,0.101,0
United Kingdom,7,58.451,0.191,5.008
United States,7,87.474,1.16,16.081
Uruguay,6,0,0,0
Uzbekistan,0,0,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,0,0,0.07,0
Vietnam,6,0,0,0
Yemen,6,0,0.034,0
Zambia,6,0,0,0
Zimbabwe,6,0,0,0
