country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,8,0,0.522,0
Uganda,1,0,0,0
Ukraine,6,0,0.389,0
United Arab Emirates,7,0,0.607,0
United Kingdom,5,134.564,0.987,17.618
United States,4,126.954,2.281,30.012
Uruguay,1,0,0.288,0
Uzbekistan,1,0,0.03,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0
Vietnam,1,0,0,0
Yemen,1,0,0.067,0
Zambia,6,0,0,0
Zimbabwe,1,0,0,0
