country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,8,0,0,0
Maldives,0,0,0,0
Mali,8,0,0,0
Malta,7,0,0,0
Marshall Islands,8,0,0,0
Mauritania,2,0,0,0
Mauritius,8,0,0,0
Mexico,3,0,1.753,0
Moldova,5,0,1.239,0
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,3,0,0,0
Morocco,3,0,0.813,0
Mozambique,2,0,0,0
Myanmar,8,0,0,0
Namibia,5,0,2.361,0
Nepal,6,0,0.103,0
Netherlands,3,0,0,3.093
New Zealand,2,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,2,0,0.024,0
North Macedonia,7,0,0.48,0
Norway,4,0,0,0
Oman,8,0,0,0
Pakistan,4,0,0.059,0
Palestine,7,0,0.588,0
Panama,0,0,3.245,0
Papua New Guinea,4,0,0,0
Paraguay,3,0,1.823,0
Peru,0,0,6.308,0
Philippines,6,0,0.292,0
Poland,1,57.997,0.106,0
Portugal,1,31.088,0.196,4.609
Qatar,7,0,0,0
Romania,3,0,2.027,24.951
Russia,3,0,0.5,0
Rwanda,6,0,0.077,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,3,0,0.862,0
Senegal,4,0,0.179,0
Serbia,6,0,0.441,0
Seychelles,8,0,0,0
Sierra Leone,2,0,0,0
Singapore,6,0,0,0
Slovakia,4,6.777,0,0
Slovenia,6,8.177,0,0
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,3,0,1.214,0
South Korea,4,0,0,0
South Sudan,8,0,0,0
Spain,8,0,0,0
Sri Lanka,8,0,0,0
Sudan,2,0,0,0
Suriname,7,0,1.705,0
Sweden,4,0,0,0
Switzerland,3,0,0.116,0
Syria,4,0,0.229,0
Taiwan,8,0,0,0
Tajikistan,2,0,0,0
Tanzania,8,0,0,0
Thailand,8,0,0,0
Timor,8,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,7,0,0.715,0
Tunisia,4,0,0.254,0
Turkey,6,0,0.225,0
Uganda,2,0,0,0
Ukraine,3,0,0.617,0
United Arab Emirates,3,0,0.303,0
United Kingdom,6,12.005,0.088,1.061
United States,9,118.017,1.375,24.015
Uruguay,2,0,0,0
Uzbekistan,6,0,0.179,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,6,0,0.211,0
Vietnam,8,0,0.01,0
Yemen,8,0,0.235,0
Zambia,6,0,0.054,0
Zimbabwe,2,0,0.135,0
