country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Senegal,8,0,0,0
Serbia,9,0,0.588,0
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0
Singapore,4,0,0,0
Slovakia,1,0,0.366,0
Slovenia,5,47.621,0,14.43
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,8,0,0.236,0
South Korea,8,0,0.078,0
South Sudan,8,0,0,0
Spain,4,0,12.983,0
Sri Lanka,8,0,0,0
Sudan,8,0,0,0
Suriname,8,0,0,0
Sweden,9,0,8.119,0
Switzerland,9,0,4.853,0
Syria,8,0,0,0
Taiwan,8,0,0,0
Tajikistan,8,0,0,0
Tanzania,8,0,0,0
Thailand,8,0,0.043,0
Timor,7,0,0,0
Togo,8,0,0.242,0
Trinidad and Tobago,8,0,0,0
Tunisia,7,0,0.169,0
Turkey,9,0,1.482,0
Uganda,8,0,0,0
Ukraine,3,0,0.183,0
United Arab Emirates,9,0,0.202,0
United Kingdom,0,269.363,15.32,47.462
United States,0,179.751,6.553,45.71
Uruguay,7,0,0,0
Uzbekistan,8,0,0,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,8,0,0,0
Vietnam,8,0,0,0
Yemen,8,0,0,0
Zambia,8,0,0,0
Zimbabwe,8,0,0,0
