country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Singapore,3,0,7.1,85.19
Slovakia,4,0.45,42.9,75
Slovenia,4,0.258,51.2,89.81
Solomon Islands,4,0,0,44.44
Somalia,4,0,0,60.19
South Africa,4,0.11,35.2,87.96
South Korea,2,0,308.9,73.15
South Sudan,3,0,0,86.11
Spain,3,0,0,85.19
Sri Lanka,0,0.033,60.9,83.33
Sudan,3,0,0,87.04
Suriname,3,0,0,82.41
Sweden,4,0,0,64.81
Switzerland,4,0.245,11.7,73.15
Syria,3,0,0,87.04
Taiwan,0,0.026,200.6,31.48
Tajikistan,1,0,0,33.33
Tanzania,4,0,0,50
Thailand,0,0.064,156.2,76.85
Timor,4,0,0,77.78
Togo,2,0.013,220.5,73.15
Trinidad and Tobago,3,0,0,79.63
Tunisia,4,0.074,33.4,90.74
Turkey,4,0.419,8.8,77.78
Uganda,3,0,0,93.52
Ukraine,3,0,9.7,88.89
United Arab Emirates,0,2.608,72.8,87.04
United Kingdom,4,0.285,4.1,79.63
United States,4,0.413,0,72.69
Uruguay,0,0.1,84.4,62.96
Uzbekistan,3,0,0,90.74
Vanuatu,4,0,0,77.78
Vatican,1,0,0,0
Venezuela,3,0,0,82.41
Vietnam,2,0,6834.3,88.43
Yemen,4,0,0,40.74
Zambia,0,0.022,68.5,65.28
Zimbabwe,3,0,0,87.96
