country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Nepal,4,0,0,16.67
Netherlands,0,0,0,0
New Zealand,4,0,0,19.44
Nicaragua,3,0,0,8.33
Niger,0,0,0,0
Nigeria,3,0,0,11.11
North Macedonia,0,0,0,0
Norway,3,0.027,0,11.11
Oman,4,0,0,19.44
Pakistan,4,0,0,19.44
Palestine,3,0,0,5.56
Panama,3,0,0,8.33
Papua New Guinea,4,0,0,13.89
Paraguay,3,0,0,5.56
Peru,0,0,0,0
Philippines,4,0,0,25
Poland,3,0,0,5.56
Portugal,3,0,0,11.11
Qatar,4,0,0,13.89
Romania,4,0,0,16.67
Russia,3,0,0,8.33
Rwanda,4,0,0,13.89
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,4,0,0,16.67
Sao Tome and Principe,0,0,0,0
Saudi Arabia,3,0,0,11.11
Senegal,0,0,0,0
Serbia,4,0,0,13.89
Seychelles,4,0,0,16.67
Sierra Leone,0,0,0,0
Singapore,4,0,0,25
Slovakia,0,0,0,2.78
Slovenia,0,0,0,0
Solomon Islands,3,0,0,8.33
Somalia,0,0,0,0
South Africa,0,0,0,2.78
South Korea,2,0.184,29,55.56
South Sudan,3,0,0,5.56
Spain,3,0,0,11.11
Sri Lanka,3,0,0,11.11
Sudan,3,0,0,5.56
Suriname,0,0,0,0
Sweden,0,0,0,0
Switzerland,1,0.037,566.4,8.33
Syria,0,0,0,2.78
Taiwan,1,0.022,456.5,23.15
Tajikistan,3,0,0,11.11
Tanzania,0,0,0,2.78
Thailand,1,0.01,476.2,0
Timor,3,0,0,11.11
Togo,0,0,0,0
Trinidad and Tobago,3,0,0,11.11
Tunisia,0,0,0,0
Turkey,4,0,0,19.44
Uganda,4,0,0,16.67
Ukraine,0,0,0,0
United Arab Emirates,1,0,1656.7,8.33
United Kingdom,3,0,0,11.11
United States,3,0,0,5.56
Uruguay,0,0,0,0
Uzbekistan,3,0,0,11.11
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0
Vietnam,2,0.001,0,47.22
Yemen,0,0,0,0
Zambia,4,0,0,16.67
Zimbabwe,3,0,0,8.33
