country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,29.63
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,1.345,85.1,57.41
Senegal,1,0.073,17.9,43.52
Serbia,2,0.467,89.5,54.63
Seychelles,1,0,0,34.26
Sierra Leone,1,0,0,29.63
Singapore,0,0,1269.9,50
Slovakia,1,0.358,24.7,31.48
Slovenia,4,0.473,25.5,50
Solomon Islands,1,0,0,36.11
Somalia,1,0,0,38.89
South Africa,4,0.285,10.8,44.44
South Korea,2,0.155,114.3,50.46
South Sudan,4,0,36.6,72.22
Spain,4,0,9.7,60.65
Sri Lanka,0,0.052,253.6,26.85
Sudan,4,0,0,57.41
Suriname,4,0,0,70.37
Sweden,2,1.973,80.5,55.56
Switzerland,1,0.414,40.5,43.06
Syria,4,0,0,47.69
Taiwan,2,0.004,202.2,23.15
Tajikistan,1,0,0,33.33
Tanzania,1,0,0,8.33
Thailand,0,0.045,879.4,44.44
Timor,1,0,0,29.63
Togo,2,0.061,62.8,49.07
Trinidad and Tobago,4,0.158,2.6,80.56
Tunisia,1,0,5.5,23.15
Turkey,2,1.13,64,73.61
Uganda,4,0,13,78.7
Ukraine,4,0.547,8.3,64.35
United Arab Emirates,2,9.833,116.5,50.93
United Kingdom,2,3.237,62.7,65.74
United States,4,1.871,0,62.5
Uruguay,2,0,136.3,43.52
Uzbekistan,1,0,0,43.52
Vanuatu,1,0,0,22.22
Vatican,1,0,0,0
Venezuela,4,0,0,82.41
Vietnam,3,0.008,22259.1,74.54
Yemen,1,0,0,31.48
Zambia,4,0.083,15.1,47.22
Zimbabwe,4,0.042,27.6,76.85
