country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea,1,0,0,64.81
Guinea-Bissau,4,0,0,0
Guyana,1,0,0,77.31
Haiti,1,0,0,69.44
Honduras,1,0,0,96.3
Hungary,3,0.281,135.5,54.63
Iceland,3,0.114,131.9,39.81
India,1,0.26,9.2,77.78
Indonesia,1,0.037,8,62.5
International,4,0,0,0
Iran,1,0.303,10.7,58.8
Iraq,1,0.391,7.3,92.59
Ireland,0,1.748,380,38.89
Israel,1,2.293,16.8,54.63
Italy,3,0.588,217.9,58.33
Jamaica,3,0.248,85.3,64.81
Japan,4,0.026,20.3,25.93
Jordan,1,0,0,48.15
Kazakhstan,1,0,6.2,83.33
Kenya,1,0.106,8.9,81.48
Kosovo,1,0,0,54.63
Kuwait,1,0.47,6,77.78
Kyrgyzstan,1,0,0,76.39
Laos,4,0,0,20.37
Latvia,0,0.685,630.8,50
Lebanon,1,0,0,68.52
Lesotho,1,0,0,71.3
Liberia,1,0,0,67.59
Libya,1,0.133,0,90.74
Liechtenstein,4,0,0,0
Lithuania,3,0.367,276.8,31.48
Luxembourg,3,4.885,117.2,23.15
Madagascar,1,0,1.9,68.98
Malawi,1,0.024,5.9,60.19
Malaysia,0,0.172,692.3,50.93
Maldives,4,1.217,23.2,0
Mali,1,0,0,52.78
Malta,2,1.32,2062.9,0
Marshall Islands,4,0,0,0
Mauritania,4,0,10.3,29.63
Mauritius,4,0,0,16.67
Mexico,1,0.042,2.1,70.83
Moldova,1,0,0,57.41
Monaco,4,0,0,0
Mongolia,1,0,0,60.19
Montenegro,4,0,0,0
Morocco,3,0.51,87.7,64.81
Mozambique,1,0.044,16.8,75
Myanmar,0,0.026,972,80.56
Namibia,1,0.257,8,62.5
Nepal,1,0.128,37.4,92.59
Netherlands,3,0,100,39.81
New Zealand,2,0.146,1421.3,22.22
Nicaragua,4,0,0,20.37
Niger,4,0,0,25.93
Nigeria,1,0.013,7.5,71.76
North Macedonia,4,0.434,8.3,0
Norway,0,0.248,606,40.74
Oman,1,0.772,3,87.96
Pakistan,1,0.102,11.8,66.67
Palestine,1,0,0,83.33
Panama,1,0.874,2.8,83.33
Papua New Guinea,1,0,0,49.07
Paraguay,1,0.328,17.9,75.93
Peru,1,0.086,0,75.93
Philippines,1,0.197,14.6,80.56
Poland,1,0.369,54.6,39.81
Portugal,1,0.739,46.8,71.76
Qatar,1,0.941,9.5,80.56
Romania,1,0.774,22.6,42.59
Russia,1,1.781,44.2,68.06
Rwanda,3,0.248,109.8,74.07
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,33.33
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,1.742,22.2,71.3
Senegal,4,0.043,8.9,32.41
Serbia,1,1.169,23.1,55.56
Seychelles,4,0,0,23.15
Sierra Leone,4,0,0,40.74
Singapore,3,0,81,50
Slovakia,3,0.004,130.3,37.96
Slovenia,1,0.178,59.5,39.81
Solomon Islands,4,0,0,33.33
Somalia,4,0,0,31.48
South Africa,1,0.826,3.6,80.56
South Korea,3,0.118,215.9,44.91
South Sudan,1,0,0,80.56
Spain,1,0,38.6,64.35
Sri Lanka,3,0.102,142.7,53.7
Sudan,1,0,0,71.3
Suriname,1,0,0,86.11
Sweden,1,0.982,41.7,59.26
Switzerland,1,0.205,60.7,39.35
Syria,1,0,0,69.44
Taiwan,4,0.006,0,23.15
Tajikistan,1,0,0,54.63
Tanzania,4,0,0,25
Thailand,2,0.048,1158.3,52.78
Timor,4,0,0,29.63
Togo,1,0.039,44.7,50.93
Trinidad and Tobago,1,0.014,52.5,60.19
Tunisia,4,0.07,48.4,26.85
Turkey,1,0.49,44.8,63.89
Uganda,0,0.048,488.6,79.63
Ukraine,1,0.29,14.8,41.67
United Arab Emirates,3,4.825,158.6,43.52
United Kingdom,3,1.511,165.5,64.35
United States,1,2.166,0,68.98
Uruguay,3,0,149.7,23.15
Uzbekistan,1,0,0,71.3
Vanuatu,1,0,0,66.67
Vatican,4,0,0,0
Venezuela,1,0,0,87.04
Vietnam,1,0,0,55.56
Yemen,4,0,0,31.48
Zambia,1,0.074,6,50.93
Zimbabwe,1,0.054,7.2,76.85
