country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Marshall Islands,3,0,0,0
Mauritania,3,0.073,14.1,29.63
Mauritius,3,0,0,16.67
Mexico,4,0.111,1.9,70.83
Moldova,4,0,0,57.41
Monaco,3,0,0,0
Mongolia,4,0,0,60.19
Montenegro,3,0,0,0
Morocco,4,0.578,24.1,70.37
Mozambique,4,0.045,25.3,75
Myanmar,1,0.024,1257.9,74.07
Namibia,4,0.471,9.1,52.31
Nepal,4,0.272,21.3,84.26
Netherlands,3,0,0,39.81
New Zealand,1,0.698,3177,22.22
Nicaragua,3,0,0,20.37
Niger,3,0,0,25.93
Nigeria,4,0.019,11,69.44
North Macedonia,3,0.886,11.8,0
Norway,2,1.557,153.2,40.74
Oman,4,0,0,94.44
Pakistan,4,0.093,20.2,66.67
Palestine,4,0,0,83.33
Panama,4,0.782,3,80.56
Papua New Guinea,4,0,0,80.56
Paraguay,4,0.14,7.4,78.7
Peru,4,0.21,0,81.48
Philippines,4,0.345,7.1,79.63
Poland,3,0.667,30.8,39.81
Portugal,2,1.465,76.3,65.28
Qatar,4,1.017,11,77.78
Romania,4,1.245,14,42.59
Russia,2,2.078,50.5,68.06
Rwanda,0,0.224,243,75.93
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,33.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,4,1.838,38.6,71.3
Senegal,3,0.102,13.2,32.41
Serbia,4,1.458,31.2,55.56
Seychelles,3,0,0,23.15
Sierra Leone,3,0,0,32.41
Singapore,2,0,51.7,50
Slovakia,2,0.568,58.2,35.19
Slovenia,2,0.399,63.2,50
Solomon Islands,3,0,0,36.11
Somalia,3,0,0,23.15
South Africa,4,0.571,4.3,80.56
South Korea,0,0.159,226.2,44.91
South Sudan,4,0,0,81.48
Spain,4,0,13.1,64.35
Sri Lanka,0,0.05,399.8,41.67
Sudan,4,0,0,69.91
Suriname,4,0,0,75.93
Sweden,4,0.76,26.4,59.26
Switzerland,4,0.712,37,43.06
Syria,4,0,0,65.74
Taiwan,2,0.007,128.8,23.15
Tajikistan,4,0,0,47.22
Tanzania,3,0,0,27.78
Thailand,1,0.065,789.6,52.78
Timor,3,0,0,29.63
Togo,2,0.078,44.8,45.37
Trinidad and Tobago,4,0.379,40.1,60.19
Tunisia,2,0.055,72.9,24.07
Turkey,2,0.673,44.6,48.15
Uganda,0,0,183,76.85
Ukraine,4,0.421,12.3,57.87
United Arab Emirates,0,6.266,192.3,43.52
United Kingdom,2,2.3,168.4,69.91
United States,4,2.98,0,67.13
Uruguay,0,0,250.4,26.85
Uzbekistan,4,0,0,73.15
Vanuatu,4,0,0,66.67
Vatican,3,0,0,0
Venezuela,4,0,0,86.11
Vietnam,0,0,435,75.46
Yemen,3,0,0,31.48
Zambia,4,0.111,6.1,50.93
Zimbabwe,4,0.065,7,80.56
