country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea,1,0,0,71.3
Guinea-Bissau,0,0,0,0
Guyana,1,0,0,77.31
Haiti,1,0,0,72.22
Honduras,1,0,0,96.3
Hungary,4,0.051,277.3,54.63
Iceland,4,0.542,191.7,39.81
India,1,0.131,10.3,74.07
Indonesia,1,0,8.8,54.17
International,0,0,0,0
Iran,0,0.301,10.1,41.67
Iraq,1,0.286,5.3,92.59
Ireland,3,1.322,620.7,38.89
Israel,1,2.958,23,75.93
Italy,4,0.367,230.4,55.56
Jamaica,4,0.091,67.3,64.81
Japan,0,0.065,27.2,25.93
Jordan,1,0,0,48.15
Kazakhstan,1,0,4.6,83.33
Kenya,1,0.04,12.8,84.26
Kosovo,1,0,0,54.63
Kuwait,1,0.785,5.2,83.33
Kyrgyzstan,1,0,0,76.39
Laos,0,0,0,20.37
Latvia,3,0.367,974.1,50
Lebanon,1,0,0,68.52
Lesotho,1,0,0,54.63
Liberia,1,0,0,75.93
Libya,1,0.098,13.7,94.44
Liechtenstein,0,0,0,0
Lithuania,3,0.402,851.3,31.48
Luxembourg,4,15.962,204.1,27.78
Madagascar,1,0,3.5,68.98
Malawi,1,0.015,6,60.19
Malaysia,2,0.171,1738.1,50.93
Maldives,0,1.439,49.2,0
Mali,1,0,0,52.78
Malta,2,2.106,3073.4,0
Marshall Islands,0,0,0,0
Mauritania,1,0,7.6,74.07
Mauritius,0,0,0,22.22
Mexico,1,0.119,2,70.83
Moldova,1,0,0,80.56
Monaco,0,0,0,0
Mongolia,1,0,0,60.19
Montenegro,0,0,0,0
Morocco,1,0.489,57.8,64.81
Mozambique,1,0.029,35.9,80.56
Myanmar,3,0,548.8,80.56
Namibia,1,0,8.3,51.85
Nepal,1,0.162,11.8,92.59
Netherlands,0,0,0,39.81
New Zealand,2,0.384,2375.3,22.22
Nicaragua,0,0,0,22.22
Niger,0,0,0,25.93
Nigeria,1,0.009,5,71.76
North Macedonia,0,0.429,9.3,0
Norway,3,1.168,383.4,40.74
Oman,1,0.754,2.9,87.96
Pakistan,1,0.101,6.3,66.67
Palestine,1,0,0,83.33
Panama,1,0.735,2.9,83.33
Papua New Guinea,1,0,0,49.07
Paraguay,1,0.208,42.8,75.93
Peru,1,0.169,0,78.7
Philippines,1,0.156,12.5,83.33
Poland,4,0.32,63.2,50.93
Portugal,1,1.197,42.8,71.3
Qatar,1,1.623,6.4,80.56
Romania,1,0,25.4,41.67
Russia,1,1.387,42.4,70.83
Rwanda,4,0.219,206.6,77.78
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,1.234,12.4,71.3
Senegal,1,0.05,8.9,46.3
Serbia,0,1.157,25.5,38.89
Seychelles,0,0,0,23.15
Sierra Leone,1,0,0,46.3
Singapore,4,0,82.2,50
Slovakia,4,0.16,95.2,37.96
Slovenia,4,0.64,60.3,39.81
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,31.48
South Africa,1,0.572,4.3,76.85
South Korea,4,0,181.2,50.46
South Sudan,1,0,0,85.19
Spain,4,0,68.1,56.94
Sri Lanka,4,0.06,219,50
Sudan,1,0,0,84.26
Suriname,1,0,0,86.11
Sweden,1,0,0,59.26
Switzerland,4,0.904,96.7,39.35
Syria,1,0,0,69.44
Taiwan,3,0.007,531.5,23.15
Tajikistan,1,0,0,62.96
Tanzania,0,0,0,25
Thailand,3,0.045,1022.6,52.78
Timor,0,0,0,29.63
Togo,4,0.006,70,53.7
Trinidad and Tobago,1,0,28,60.19
Tunisia,4,0.096,182.5,26.85
Turkey,1,0.619,42.7,63.89
Uganda,1,0.053,0,87.04
Ukraine,0,0.154,13.3,41.67
United Arab Emirates,4,5.2,92.6,43.52
United Kingdom,4,0.936,270.9,64.35
United States,1,2.148,0,68.98
Uruguay,4,0,247.5,43.52
Uzbekistan,1,0,0,66.2
Vanuatu,1,0,0,66.67
Vatican,0,0,0,0
Venezuela,1,0,0,87.04
Vietnam,1,0,0,55.56
Yemen,1,0,0,58.33
Zambia,4,0.021,93.2,50.93
Zimbabwe,1,0.021,20,70.37
