country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
India,0,0,22.8,100
Indonesia,3,0.001,4.9,50.93
International,1,0,0,0
Iran,3,0,0,57.41
Iraq,0,0,0,96.3
Ireland,0,0.283,8.3,85.19
Israel,0,0.82,11.6,81.48
Italy,0,0.386,5.3,91.67
Jamaica,0,0,0,75
Japan,3,0.028,9.2,40.74
Jordan,0,0,0,100
Kazakhstan,0,0.09,53.1,92.13
Kenya,0,0.003,19.4,87.04
Kosovo,0,0,0,92.59
Kuwait,0,0,0,81.48
Kyrgyzstan,0,0,0,92.13
Laos,0,0,0,96.3
Latvia,0,0.266,33.4,69.44
Lebanon,0,0,0,85.19
Lesotho,0,0,0,90.74
Liberia,0,0,0,79.63
Libya,0,0.001,0,90.74
Liechtenstein,1,0,0,0
Lithuania,0,0.616,20.6,81.48
Luxembourg,0,1.719,8.7,79.63
Madagascar,0,0,0,91.67
Malawi,3,0.001,0,52.78
Malaysia,0,0,16.3,73.15
Maldives,1,0,87.6,0
Mali,0,0,0,72.22
Malta,1,1.277,74.7,0
Marshall Islands,1,0,0,0
Mauritania,0,0,0,77.78
Mauritius,0,0,0,82.41
Mexico,0,0.013,12.4,82.41
Moldova,0,0,0,87.04
Monaco,0,0,0,85.19
Mongolia,3,0,0,62.96
Montenegro,1,0,0,0
Morocco,0,0.013,4.8,93.52
Mozambique,3,0,0,47.22
Myanmar,3,0,0,57.41
Namibia,3,0,0,66.67
Nepal,2,0.003,128.2,96.3
Netherlands,0,0,0,74.07
New Zealand,0,0.406,25.4,96.3
Nicaragua,1,0,0,15.74
Niger,3,0,0,61.11
Nigeria,0,0,0,82.87
North Macedonia,1,0,0,0
Norway,0,0.585,10.7,79.63
Oman,0,0,0,81.48
Pakistan,0,0.004,10.2,96.3
Palestine,0,0,0,96.3
Panama,0,0.098,5,75.93
Papua New Guinea,0,0,0,74.07
Paraguay,0,0.01,13.2,93.52
Peru,0,0.041,0,94.44
Philippines,0,0,0,100
Poland,3,0,0,57.41
Portugal,0,0.78,10.3,82.41
Qatar,0,0.41,45.3,86.11
Romania,0,0.085,7.7,81.48
Russia,2,0,135.3,87.04
Rwanda,0,0,0,90.74
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,83.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0.198,46.9,89.81
Senegal,0,0.005,9.8,77.78
Serbia,0,0.091,4.2,100
Seychelles,3,0,0,52.78
Sierra Leone,3,0,0,46.3
Singapore,3,0,0,38.89
Slovakia,0,0.126,28.5,75
Slovenia,0,0.541,24.2,89.81
Solomon Islands,3,0,0,42.59
Somalia,3,0,0,52.78
South Africa,0,0.047,27.7,87.96
South Korea,2,0,81.8,75.93
South Sudan,0,0,0,73.15
Spain,0,0,0,85.19
Sri Lanka,0,0.007,38.9,100
Sudan,0,0,0,76.85
Suriname,0,0,0,71.3
Sweden,3,0,0,53.7
Switzerland,0,0.519,5.8,73.15
Syria,0,0,0,84.26
Taiwan,3,0.043,54.4,31.48
Tajikistan,1,0,0,19.44
Tanzania,3,0,0,47.22
Thailand,0,0.033,24,68.06
Timor,0,0,0,75
Togo,0,0.009,25.7,69.44
Trinidad and Tobago,0,0,0,76.85
Tunisia,0,0.037,13.3,90.74
Turkey,0,0.137,0,75.93
Uganda,0,0,0,93.52
Ukraine,0,0,0,88.89
United Arab Emirates,2,0.778,151.4,84.26
United Kingdom,0,0,0,79.63
United States,0,0.361,0,72.69
Uruguay,3,0.086,0,62.96
Uzbekistan,0,0,0,90.74
Vanuatu,0,0,0,83.33
Vatican,1,0,0,0
Venezuela,0,0,0,82.41
Vietnam,2,0,411.1,83.33
Yemen,3,0,0,38.89
Zambia,3,0.004,12,47.22
Zimbabwe,0,0,0,87.96
