country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Lebanon,1,0,0,68.52
Lesotho,1,0,0,54.63
Liberia,1,0,0,75.93
Libya,1,0.066,25.3,94.44
Liechtenstein,3,0,0,0
Lithuania,0,1.394,1262.9,31.48
Luxembourg,2,16.852,199.7,27.78
Madagascar,1,0,5.4,68.98
Malawi,1,0.029,6.8,60.19
Malaysia,0,0.254,1470,50.93
Maldives,3,1.674,55,0
Mali,1,0,0,52.78
Malta,0,2.235,2867.1,0
Marshall Islands,3,0,0,0
Mauritania,1,0,8.3,74.07
Mauritius,3,0,0,22.22
Mexico,1,0.109,2.3,70.83
Moldova,1,0,0,80.56
Monaco,3,0,0,0
Mongolia,1,0,0,60.19
Montenegro,3,0,0,0
Morocco,1,0.451,67.7,64.81
Mozambique,1,0.027,37.9,80.56
Myanmar,4,0.025,791.1,80.56
Namibia,1,0.245,9.5,51.85
Nepal,1,0.154,10.3,92.59
Netherlands,3,0,0,39.81
New Zealand,0,0.434,3005.2,22.22
Nicaragua,3,0,0,18.52
Niger,3,0,0,25.93
Nigeria,1,0.016,4.7,71.76
North Macedonia,3,0.728,7.9,0
Norway,2,0.837,308.5,40.74
Oman,1,0.751,3,87.96
Pakistan,1,0.105,6.9,66.67
Palestine,1,0,0,83.33
Panama,1,0.524,2.9,83.33
Papua New Guinea,1,0,0,49.07
Paraguay,1,0.248,15.9,81.48
Peru,1,0.16,0,78.7
Philippines,1,0.172,18.8,83.33
Poland,1,0.615,61,50.93
Portugal,1,1.462,40.2,72.69
Qatar,1,2.051,5.1,80.56
Romania,1,0.643,29.2,41.67
Russia,1,2.065,43.5,70.83
Rwanda,1,0.171,106.8,77.78
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,33.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,1.498,11.9,71.3
Senegal,1,0.064,9.3,46.3
Serbia,3,1.191,26.9,38.89
Seychelles,3,0,0,23.15
Sierra Leone,1,0,0,46.3
Singapore,1,0,61.4,50
Slovakia,2,0.406,124.2,37.96
Slovenia,1,0.698,79.7,39.81
Solomon Islands,3,0,0,33.33
Somalia,3,0,0,31.48
South Africa,1,0.658,4.8,76.85
South Korea,2,0.195,192.9,56.94
South Sudan,1,0,0,85.19
Spain,1,0,67.7,41.2
Sri Lanka,2,0.071,170.2,53.7
Sudan,1,0,0,84.26
Suriname,1,0,0,81.48
Sweden,1,0,0,59.26
Switzerland,2,1.199,114.8,39.35
Syria,1,0,0,69.44
Taiwan,4,0.006,542,23.15
Tajikistan,1,0,0,62.96
Tanzania,3,0,0,25
Thailand,0,0.061,1726.2,52.78
Timor,3,0,0,29.63
Togo,1,0.034,36.5,53.7
Trinidad and Tobago,1,0.028,39.7,60.19
Tunisia,2,0.038,242.9,26.85
Turkey,1,0.618,39,63.89
Uganda,1,0,0,87.04
Ukraine,3,0.313,12.5,41.67
United Arab Emirates,2,4.846,126.2,52.78
United Kingdom,2,1.682,249.6,71.3
United States,1,2.378,0,68.98
Uruguay,2,0,203.4,46.3
Uzbekistan,1,0,0,66.2
Vanuatu,1,0,0,66.67
Vatican,3,0,0,0
Venezuela,1,0,0,87.04
Vietnam,1,0,0,55.56
Yemen,1,0,0,58.33
Zambia,1,0.028,42.6,50.93
Zimbabwe,1,0.034,45.8,70.37
