country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guyana,1,0,0,73.15
Haiti,4,0,0,21.3
Honduras,1,0,0,82.41
Hungary,1,0.151,71.9,49.07
Iceland,1,1.764,56,46.3
India,1,0.442,12.6,79.63
Indonesia,1,0,7.6,59.72
International,4,0,0,0
Iran,1,0.306,11.1,60.19
Iraq,1,0,5.5,92.59
Ireland,1,0.98,64.8,70.83
Israel,1,3.482,16.9,37.96
Italy,1,0.759,76.8,54.63
Jamaica,1,0.225,14.7,73.15
Japan,4,0.174,20.7,32.41
Jordan,1,0,0,56.48
Kazakhstan,1,0.502,16,79.63
Kenya,1,0.063,14.1,70.37
Kosovo,1,0,0,69.44
Kuwait,1,0.716,6.7,65.74
Kyrgyzstan,1,0,0,76.39
Laos,4,0,0,36.11
Latvia,0,0.491,848.5,41.67
Lebanon,1,0,0,64.81
Lesotho,1,0,0,71.3
Liberia,1,0,0,64.81
Libya,1,0.348,7.9,87.96
Liechtenstein,4,0,0,0
Lithuania,1,1.19,105.4,34.26
Luxembourg,1,4.435,111.7,43.52
Madagascar,1,0.013,5.3,72.22
Malawi,1,0.012,10.4,64.81
Malaysia,0,0.199,1002.9,57.41
Maldives,4,1.807,7.4,0
Mali,1,0,0,47.22
Malta,4,4.636,56.4,0
Marshall Islands,4,0,0,0
Mauritania,4,0,13.5,29.63
Mauritius,4,0,0,16.67
Mexico,1,0.115,2.2,74.54
Moldova,1,0,0,57.41
Monaco,4,0,0,0
Mongolia,1,0,0,60.19
Montenegro,4,0,0,0
Morocco,1,0.572,15.8,70.37
Mozambique,1,0.033,16.5,64.35
Myanmar,1,0.033,102.8,77.78
Namibia,1,0.478,5.8,63.89
Nepal,1,0.351,14.9,82.41
Netherlands,1,0,0,50.93
New Zealand,2,0.87,1764.1,68.98
Nicaragua,4,0,0,20.37
Niger,4,0,0,17.59
Nigeria,1,0.007,8.8,65.74
North Macedonia,4,0.849,13.4,0
Norway,3,3.909,296.7,37.96
Oman,1,0,0,86.11
Pakistan,1,0.107,40.5,47.69
Palestine,1,0,0,83.33
Panama,1,0.73,6.6,81.48
Papua New Guinea,1,0,0,47.22
Paraguay,1,0.324,5.5,78.7
Peru,1,0.232,0,85.19
Philippines,1,0.259,7.8,71.76
Poland,1,0.405,31.8,39.81
Portugal,1,1.363,66.2,66.2
Qatar,1,1.491,20.2,77.78
Romania,1,0.337,17,42.59
Russia,1,1.287,57.2,54.17
Rwanda,1,0.281,43.9,75.93
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,33.33
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,1.777,49.9,60.19
Senegal,4,0.048,11.5,37.96
Serbia,1,1.067,69.8,58.33
Seychelles,4,0,0,34.26
Sierra Leone,4,0,0,29.63
Singapore,3,0,187.6,50
Slovakia,1,0.385,36.7,32.41
Slovenia,1,0.702,30.6,50
Solomon Islands,4,0,0,33.33
Somalia,4,0,0,17.59
South Africa,1,0.179,6.9,72.22
South Korea,1,0.25,41.6,50.46
South Sudan,1,0,0,77.78
Spain,1,0,11.4,62.5
Sri Lanka,3,0.126,331.9,29.63
Sudan,1,0,0,75.46
Suriname,1,0,0,85.19
Sweden,1,1.203,40.3,55.56
Switzerland,1,1.154,32.9,43.06
Syria,1,0,0,62.04
Taiwan,0,0.01,650.3,23.15
Tajikistan,1,0,0,47.22
Tanzania,4,0,0,22.22
Thailand,2,0.077,1323.1,50
Timor,4,0,0,29.63
Togo,1,0.136,40.5,48.15
Trinidad and Tobago,1,0.242,9.3,80.56
Tunisia,4,0.219,20.8,24.07
Turkey,1,1.138,68.1,48.15
Uganda,1,0.07,31.8,81.48
Ukraine,1,0.214,8.8,57.87
United Arab Emirates,3,7.207,182,43.52
United Kingdom,3,2.018,151.4,66.2
United States,1,1.973,0,67.13
Uruguay,3,0,194,36.11
Uzbekistan,1,0,0,51.85
Vanuatu,1,0,0,66.67
Vatican,4,0,0,0
Venezuela,1,0,0,82.41
Vietnam,2,0,3969.7,78.24
Yemen,4,0,0,31.48
Zambia,1,0.019,5.3,49.07
Zimbabwe,1,0.052,11.2,80.56
