country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Slovenia,1,1.771,12,47.22
Solomon Islands,3,0,0,36.11
Somalia,1,0,0,52.78
South Africa,1,0.357,12.1,39.81
South Korea,2,0.233,113.5,60.19
South Sudan,2,0,61,35.19
Spain,1,0,11.5,64.35
Sri Lanka,3,0.225,20.5,34.26
Sudan,1,0,0,51.85
Suriname,1,0,0,57.41
Sweden,1,1.972,34.6,55.56
Switzerland,3,1.828,15.9,31.94
Syria,1,0,0,47.69
Taiwan,4,0.025,246.5,23.15
Tajikistan,3,0,0,36.11
Tanzania,3,0,0,8.33
Thailand,4,0.066,533.6,47.22
Timor,3,0,0,29.63
Togo,2,0.091,70.5,50.93
Trinidad and Tobago,1,0.263,4.2,80.56
Tunisia,1,0,0,54.63
Turkey,2,1.388,73.4,71.76
Uganda,1,0.039,14,73.15
Ukraine,1,0.784,5.6,58.8
United Arab Emirates,2,11.654,99.1,50.93
United Kingdom,1,3.991,17,67.59
United States,1,4.028,0,62.5
Uruguay,2,0.748,108.3,43.52
Uzbekistan,1,0,0,43.52
Vanuatu,3,0,0,22.22
Vatican,3,0,0,0
Venezuela,1,0,0,84.26
Vietnam,0,0,4116.2,55.56
Yemen,1,0,0,45.37
Zambia,2,0.163,36.6,45.37
Zimbabwe,2,0.063,48,71.3
