country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Hungary,3,0.31,77,49.07
Iceland,3,1.017,84.2,46.3
India,1,0.629,11.8,79.63
Indonesia,1,0.047,6.4,59.72
International,0,0,0,0
Iran,1,0.283,10.6,60.19
Iraq,1,0.455,5.4,92.59
Ireland,3,2.157,85.8,59.72
Israel,1,1.086,15.2,43.52
Italy,3,0.879,92.5,50.93
Jamaica,1,0.171,40.6,73.15
Japan,0,0.093,21.6,32.41
Jordan,1,0,0,56.48
Kazakhstan,1,1.021,11,80.56
Kenya,1,0,9.2,70.37
Kosovo,1,0,0,69.44
Kuwait,1,0.786,6,65.74
Kyrgyzstan,1,0,0,79.17
Laos,0,0,0,36.11
Latvia,4,0.997,462,47.22
Lebanon,0,0,0,24.07
Lesotho,1,0,0,71.3
Liberia,1,0,0,64.81
Libya,1,0.467,6.8,87.96
Liechtenstein,0,0,0,0
Lithuania,3,1.263,161.2,34.26
Luxembourg,3,4.058,121.3,37.96
Madagascar,1,0.021,4.7,65.74
Malawi,1,0.018,10.8,64.81
Malaysia,2,0.323,665.5,57.41
Maldives,0,1.513,9.3,0
Mali,1,0,0,47.22
Malta,0,4.847,47.6,0
Marshall Islands,0,0,0,0
Mauritania,0,0.028,11.8,29.63
Mauritius,0,0,0,16.67
Mexico,1,0.051,2,70.83
Moldova,1,0,0,57.41
Monaco,0,0,0,0
Mongolia,1,0,0,60.19
Montenegro,0,0,0,0
Morocco,1,0.615,17.3,70.37
Mozambique,1,0.038,16.7,75
Myanmar,2,0.025,638.4,74.07
Namibia,1,0.651,6.5,63.89
Nepal,1,0.379,20.5,90.74
Netherlands,0,0,0,39.81
New Zealand,2,4.975,1456.5,68.98
Nicaragua,0,0,0,20.37
Niger,0,0,0,17.59
Nigeria,1,0,12.5,65.74
North Macedonia,0,0.963,12.8,0
Norway,3,1.111,208,40.74
Oman,1,0,0,89.81
Pakistan,1,0.107,32.8,47.69
Palestine,1,0,0,83.33
Panama,1,0.85,3,83.33
Papua New Guinea,1,0,0,55.56
Paraguay,1,0.291,5.3,78.7
Peru,1,0.193,0,85.19
Philippines,1,0.343,7.4,76.85
Poland,0,0.627,31.3,39.81
Portugal,1,1.042,66.9,66.2
Qatar,1,1.308,13.6,77.78
Romania,0,1.247,15.7,42.59
Russia,1,2.14,53.7,68.06
Rwanda,3,0.43,164.5,75.93
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,1.815,46.8,60.19
Senegal,0,0.113,11,32.41
Serbia,1,1.253,35.4,58.33
Seychelles,0,0,0,34.26
Sierra Leone,0,0,0,32.41
Singapore,3,0,175.4,50
Slovakia,0,0.369,54.9,35.19
Slovenia,1,0.184,37,50
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,17.59
South Africa,1,0.454,5.2,80.56
South Korea,3,0.17,68.4,44.91
South Sudan,1,0,0,81.48
Spain,1,0,14.5,62.5
Sri Lanka,4,0.133,342.6,41.67
Sudan,1,0,0,69.91
Suriname,1,0,0,85.19
Sweden,1,0.801,27.3,59.26
Switzerland,1,0.561,28.3,43.06
Syria,1,0,0,62.04
Taiwan,4,0.006,428.9,23.15
Tajikistan,1,0,0,47.22
Tanzania,0,0,0,27.78
Thailand,2,0.048,924.2,50
Timor,0,0,0,29.63
Togo,1,0.092,57.2,45.37
Trinidad and Tobago,1,0.542,13.1,60.19
Tunisia,0,0.119,26.2,24.07
Turkey,1,0.797,53.8,48.15
Uganda,3,0,148.2,81.48
Ukraine,1,0.48,11.6,57.87
United Arab Emirates,4,7.85,269.8,43.52
United Kingdom,3,2.577,142.9,66.2
United States,1,2.281,16.7,67.13
Uruguay,3,0.469,136,26.85
Uzbekistan,1,0,0,51.85
Vanuatu,1,0,0,66.67
Vatican,0,0,0,0
Venezuela,1,0,0,86.11
Vietnam,2,0,1039.5,78.24
Yemen,0,0,0,31.48
Zambia,1,0.032,4.2,50.93
Zimbabwe,1,0.093,18.3,80.56
