country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Sao Tome and Principe,3,0,0,0
Saudi Arabia,4,0.17,62.5,87.04
Senegal,0,0.004,5.7,66.67
Serbia,1,0.014,2.3,100
Seychelles,0,0,0,41.67
Sierra Leone,0,0,0,36.11
Singapore,0,0,0,36.11
Slovakia,4,0.087,19,75
Slovenia,4,0.598,36.8,78.7
Solomon Islands,0,0,0,42.59
Somalia,0,0,0,52.78
South Africa,4,0.046,25.7,55.56
South Korea,4,0.17,88,75.93
South Sudan,0,0,0,56.48
Spain,1,0,0,71.76
Sri Lanka,1,0.008,17.6,97.22
Sudan,0,0,0,65.74
Suriname,0,0,0,52.78
Sweden,0,0,0,43.52
Switzerland,1,0.67,7,73.15
Syria,1,0,0,72.22
Taiwan,4,0.039,56.9,31.48
Tajikistan,3,0,0,19.44
Tanzania,0,0,0,36.11
Thailand,4,0.034,24.9,52.31
Timor,3,0,0,30.56
Togo,1,0.004,9.2,69.44
Trinidad and Tobago,0,0,0,60.19
Tunisia,1,0.019,10.3,90.74
Turkey,0,0,0,67.59
Uganda,0,0,0,47.22
Ukraine,1,0,0,88.89
United Arab Emirates,2,0.919,349.3,62.04
United Kingdom,1,0,0,79.63
United States,1,0.31,0,72.69
Uruguay,0,0,0,57.41
Uzbekistan,1,0,0,80.56
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,0,0,82.41
Vietnam,2,0.072,173.4,50
Yemen,0,0,0,38.89
Zambia,3,0,0,27.78
Zimbabwe,0,0,0,56.48
