country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea,2,0,0,11.11
Guinea-Bissau,0,0,0,0
Guyana,2,0,0,13.89
Haiti,0,0,0,2.78
Honduras,2,0,0,11.11
Hungary,2,0,0,11.11
Iceland,2,0.141,0,16.67
India,2,0,0,10.19
Indonesia,2,0,0,28.7
International,0,0,0,0
Iran,2,0,0,20.37
Iraq,1,0,0,52.78
Ireland,2,0,0,11.11
Israel,3,0.02,92.9,19.44
Italy,1,0.037,10.5,69.91
Jamaica,2,0,0,19.44
Japan,1,0.001,7.1,43.52
Jordan,0,0,0,0
Kazakhstan,0,0,0,8.33
Kenya,2,0,0,13.89
Kosovo,0,0,0,0
Kuwait,2,0,0,27.78
Kyrgyzstan,2,0,0,22.22
Laos,0,0,0,0
Latvia,0,0.02,0,8.33
Lebanon,2,0,0,25
Lesotho,0,0,0,0
Liberia,0,0,0,5.56
Libya,0,0,0,5.56
Liechtenstein,0,0,0,0
Lithuania,2,0,0,11.11
Luxembourg,0,0,21,0
Madagascar,0,0,0,0
Malawi,0,0,0,5.56
Malaysia,3,0,98,19.44
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,0,0.011,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,5.56
Mauritius,0,0,0,0
Mexico,3,0.002,273.1,2.78
Moldova,0,0,0,8.33
Monaco,2,0,0,18.52
Mongolia,1,0,0,65.74
Montenegro,0,0,0,0
Morocco,0,0,14,0
Mozambique,0,0,0,8.33
Myanmar,0,0,0,2.78
Namibia,0,0,0,2.78
Nepal,2,0.006,0,22.22
Netherlands,0,0,0,0
New Zealand,2,0.006,0,19.44
Nicaragua,0,0,0,8.33
Niger,0,0,0,0
Nigeria,2,0,0,11.11
North Macedonia,0,0,0,0
Norway,3,0.072,63.3,11.11
Oman,2,0,0,19.44
Pakistan,2,0,0,28.7
Palestine,0,0,0,5.56
Panama,0,0,0,8.33
Papua New Guinea,2,0,0,13.89
Paraguay,0,0,0,5.56
Peru,0,0,0,0
Philippines,2,0,0,25
Poland,2,0,0,11.11
Portugal,2,0.004,0,11.11
Qatar,2,0,0,13.89
Romania,2,0,0,16.67
Russia,0,0,0,8.33
Rwanda,2,0,0,13.89
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,0.005,0,11.11
Senegal,0,0,0,0
Serbia,2,0.001,0,13.89
Seychelles,2,0,0,16.67
Sierra Leone,0,0,0,0
Singapore,2,0,0,25
Slovakia,0,0,0,2.78
Slovenia,0,0,0,0
Solomon Islands,0,0,0,8.33
Somalia,0,0,0,0
South Africa,0,0,0,2.78
South Korea,1,0.246,23.1,55.56
South Sudan,0,0,0,5.56
Spain,2,0,0,11.11
Sri Lanka,2,0,0,11.11
Sudan,0,0,0,5.56
Suriname,0,0,0,0
Sweden,0,0,0,0
Switzerland,3,0.055,55.3,19.44
Syria,0,0,0,2.78
Taiwan,3,0.025,324,23.15
Tajikistan,2,0,0,11.11
Tanzania,0,0,0,2.78
Thailand,4,0.011,736.7,0
Timor,2,0,0,11.11
Togo,0,0,0,0
Trinidad and Tobago,2,0,0,11.11
Tunisia,0,0,0,0
Turkey,2,0,0,19.44
Uganda,2,0,0,16.67
Ukraine,0,0,0,0
United Arab Emirates,4,0,1372.7,15.74
United Kingdom,2,0,0,11.11
United States,2,0.001,0,11.11
Uruguay,0,0,0,0
Uzbekistan,2,0,0,16.67
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,2,0,0,11.11
Vietnam,1,0.001,0,47.22
Yemen,0,0,0,0
Zambia,2,0,0,16.67
Zimbabwe,0,0,0,8.33
