country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Laos,0,0,0,9.26
Latvia,0,0.025,28.8,11.11
Lebanon,2,0,0,37.96
Lesotho,0,0,0,11.11
Liberia,0,0,0,11.11
Libya,0,0,0,5.56
Liechtenstein,0,0,0,0
Lithuania,0,0,0,11.11
Luxembourg,0,0.054,14,22.22
Madagascar,0,0,0,0
Malawi,0,0,0,11.11
Malaysia,0,0,16.1,22.22
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,4,0.367,103.9,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,5.56
Mauritius,0,0,0,0
Mexico,1,0.002,452.2,2.78
Moldova,2,0,0,51.85
Monaco,2,0,0,61.11
Mongolia,2,0,0,57.41
Montenegro,0,0,0,0
Morocco,0,0,12.3,5.56
Mozambique,0,0,0,8.33
Myanmar,0,0,0,13.89
Namibia,0,0,0,2.78
Nepal,0,0,0,22.22
Netherlands,0,0,0,18.52
New Zealand,4,0.017,206.3,19.44
Nicaragua,0,0,0,8.33
Niger,0,0,0,0
Nigeria,0,0,0,11.11
North Macedonia,0,0,0,0
Norway,0,0.385,12.4,20.37
Oman,0,0,0,19.44
Pakistan,2,0,0,28.7
Palestine,2,0,0,74.07
Panama,0,0.01,0,8.33
Papua New Guinea,0,0,0,13.89
Paraguay,2,0.001,0,39.81
Peru,0,0.013,0,16.67
Philippines,2,0,0,34.26
Poland,0,0,0,25
Portugal,0,0.057,25.7,25
Qatar,0,0,0,25
Romania,2,0,0,44.44
Russia,3,0.044,1796.6,31.94
Rwanda,0,0,0,26.39
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0,68.52
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,0.086,706.7,30.56
Senegal,0,0,0,0
Serbia,0,0.005,8.2,25
Seychelles,0,0,0,19.44
Sierra Leone,0,0,0,0
Singapore,0,0,0,25
Slovakia,2,0.018,0,33.33
Slovenia,0,0,0,25
Solomon Islands,0,0,0,8.33
Somalia,0,0,0,0
South Africa,4,0,36.1,13.89
South Korea,4,0.239,40.2,55.56
South Sudan,0,0,0,5.56
Spain,2,0,0,45.83
Sri Lanka,4,0,35,11.11
Sudan,0,0,0,5.56
Suriname,0,0,0,0
Sweden,0,0,0,11.11
Switzerland,0,0.315,17,25
Syria,0,0,0,19.44
Taiwan,1,0.019,422.4,28.7
Tajikistan,0,0,0,13.89
Tanzania,0,0,0,2.78
Thailand,1,0.014,310.6,25
Timor,0,0,0,11.11
Togo,0,0,14,0
Trinidad and Tobago,0,0,0,16.67
Tunisia,0,0.002,0,16.67
Turkey,0,0,0,23.15
Uganda,0,0,0,16.67
Ukraine,0,0,0,11.11
United Arab Emirates,1,0,655,32.41
United Kingdom,0,0,0,11.11
United States,0,0.014,0,21.76
Uruguay,0,0,0,0
Uzbekistan,0,0,0,16.67
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,11.11
Vietnam,4,0,92.9,47.22
Yemen,0,0,0,0
Zambia,0,0,0,16.67
Zimbabwe,0,0,0,8.33
