country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,33.33
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,1.288,60.6,60.19
Senegal,4,0.078,16.6,37.96
Serbia,3,1.153,94.5,54.63
Seychelles,4,0,0,34.26
Sierra Leone,4,0,0,29.63
Singapore,0,0,827.5,50
Slovakia,4,0.451,32.9,28.7
Slovenia,1,0.583,34.4,50
Solomon Islands,4,0,0,36.11
Somalia,4,0,0,28.7
South Africa,1,0.306,9.1,72.22
South Korea,3,0,87.7,50.46
South Sudan,3,0,72.5,77.78
Spain,1,0,11.6,62.5
Sri Lanka,3,0.107,126.4,29.63
Sudan,1,0,0,62.96
Suriname,1,0,0,96.3
Sweden,3,1.785,117.2,55.56
Switzerland,1,1.101,39.1,43.06
Syria,1,0,0,53.24
Taiwan,3,0.005,313.5,23.15
Tajikistan,4,0,0,38.89
Tanzania,4,0,0,25
Thailand,0,0.042,874.8,50
Timor,4,0,0,29.63
Togo,3,0.151,66,49.07
Trinidad and Tobago,1,0.174,2.9,80.56
Tunisia,4,0.22,13.2,26.85
Turkey,3,1.18,66.8,47.22
Uganda,1,0,46,81.48
Ukraine,1,0,9.1,64.35
United Arab Emirates,3,8.325,136.2,39.81
United Kingdom,3,2.447,104.2,64.35
United States,1,2.415,18.9,67.13
Uruguay,3,0,115.1,32.41
Uzbekistan,4,0,0,45.37
Vanuatu,4,0,0,22.22
Vatican,4,0,0,0
Venezuela,1,0,0,82.41
Vietnam,2,0,5434.7,74.54
Yemen,4,0,0,31.48
Zambia,1,0,10.2,50.93
Zimbabwe,1,0,13.3,80.56
