country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
South Sudan,3,0,0,80.56
Spain,3,0,36.4,64.35
Sri Lanka,3,0.127,60.9,53.7
Sudan,3,0,0,71.3
Suriname,3,0,0,86.11
Sweden,3,0.982,0,59.26
Switzerland,3,0.776,63.8,39.35
Syria,3,0,0,69.44
Taiwan,2,0.006,510.5,23.15
Tajikistan,3,0,0,54.63
Tanzania,0,0,0,25
Thailand,4,0.086,976.9,52.78
Timor,0,0,0,29.63
Togo,3,0.036,49.6,50.93
Trinidad and Tobago,3,0.059,69.9,60.19
Tunisia,0,0.036,53.2,26.85
Turkey,3,0.489,45.3,63.89
Uganda,2,0,357.4,79.63
Ukraine,3,0.314,15,41.67
United Arab Emirates,1,4.91,134.1,43.52
United Kingdom,1,2.316,163.5,64.35
United States,3,3.126,0,68.98
Uruguay,1,0,143.5,23.15
Uzbekistan,3,0,0,71.3
Vanuatu,3,0,0,66.67
Vatican,0,0,0,0
Venezuela,3,0,0,87.04
Vietnam,3,0,0,55.56
Yemen,0,0,0,31.48
Zambia,3,0.046,6,50.93
Zimbabwe,3,0.066,8.6,76.85
