country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Montenegro,1,0,0,0
Morocco,2,0.459,61.5,64.81
Mozambique,2,0.024,34.7,80.56
Myanmar,0,0.024,1066.5,80.56
Namibia,2,0.175,8.7,51.85
Nepal,2,0.168,12.1,92.59
Netherlands,1,0,0,39.81
New Zealand,3,0.706,3394,22.22
Nicaragua,1,0,0,18.52
Niger,1,0,0,25.93
Nigeria,2,0.02,4.1,71.76
North Macedonia,1,0.458,7.2,0
Norway,4,0.944,243.3,40.74
Oman,2,0.692,3.1,87.96
Pakistan,2,0.101,6.3,60.19
Palestine,2,0,0,80.56
Panama,2,0.619,3,83.33
Papua New Guinea,2,0,0,49.07
Paraguay,2,0.189,13.5,81.48
Peru,2,0.173,0,78.7
Philippines,2,0.167,18.1,83.33
Poland,2,0.557,61.6,50.93
Portugal,2,1.614,38.7,72.69
Qatar,2,1.274,4.4,80.56
Romania,2,0.654,28.9,41.67
Russia,2,2.17,43.3,70.83
Rwanda,4,0.306,124.4,77.78
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,33.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,1.529,11.5,71.3
Senegal,2,0.054,9.3,46.3
Serbia,2,1.268,31.7,38.89
Seychelles,1,0,0,23.15
Sierra Leone,2,0,0,50
Singapore,2,0,55.7,50
Slovakia,2,0.313,108.4,37.96
Slovenia,2,0.576,87.9,39.81
Solomon Islands,1,0,0,33.33
Somalia,1,0,0,31.48
South Africa,2,0.623,5.3,76.85
South Korea,4,0.249,226.8,53.24
South Sudan,2,0,0,85.19
Spain,2,0,68.1,41.2
Sri Lanka,4,0.061,172.1,53.7
Sudan,2,0,0,84.26
Suriname,2,0,0,81.48
Sweden,2,0,0,59.26
Switzerland,4,1.299,144.8,35.19
Syria,2,0,0,69.44
Taiwan,0,0.006,1209.8,23.15
Tajikistan,2,0,0,62.96
Tanzania,1,0,0,25
Thailand,3,0.063,2210.5,52.78
Timor,1,0,0,29.63
Togo,2,0.062,33.2,53.7
Trinidad and Tobago,2,0.007,24,60.19
Tunisia,4,0.042,193.7,26.85
Turkey,2,0.62,37.2,63.89
Uganda,2,0,0,87.04
Ukraine,2,0.229,11.9,41.67
United Arab Emirates,4,5.496,133.3,72.22
United Kingdom,4,1.659,191,71.3
United States,2,2.648,0,68.98
Uruguay,4,0,172.1,46.3
Uzbekistan,2,0,0,66.2
Vanuatu,2,0,0,66.67
Vatican,1,0,0,0
Venezuela,2,0,0,87.04
Vietnam,2,0,0,55.56
Yemen,2,0,0,58.33
Zambia,2,0.105,36.4,50.93
Zimbabwe,2,0.026,37.8,70.37
