country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Honduras,0,0,0,100
Hungary,4,0.383,139.6,66.67
Iceland,3,1.547,958,39.81
India,0,0.084,15.8,79.17
Indonesia,0,0.026,8.9,71.76
International,1,0,0,0
Iran,1,0.232,8.6,44.44
Iraq,0,0,28.9,92.59
Ireland,0,0.696,59.2,83.33
Israel,4,0.777,208.2,75
Italy,0,1.113,115.4,63.89
Jamaica,0,0,56.9,87.04
Japan,0,0.024,104.9,34.26
Jordan,0,0,0,77.78
Kazakhstan,0,1.229,59.4,83.8
Kenya,0,0.057,40.6,88.89
Kosovo,0,0,0,87.04
Kuwait,0,0.641,4,100
Kyrgyzstan,0,0,0,79.17
Laos,0,0,0,56.48
Latvia,4,1.036,263.4,61.11
Lebanon,0,0,0,77.78
Lesotho,0,0,0,62.04
Liberia,0,0,0,84.26
Libya,0,0.048,55.1,100
Liechtenstein,1,0,0,0
Lithuania,4,2.302,473.9,71.3
Luxembourg,4,1.925,225.9,47.22
Madagascar,0,0,7.7,70.37
Malawi,0,0,56.7,60.19
Malaysia,0,0,88.4,75
Maldives,1,1.521,16.6,0
Mali,0,0,0,56.48
Malta,4,2.772,332.2,0
Marshall Islands,1,0,0,0
Mauritania,0,0,19.7,77.78
Mauritius,0,0,0,78.7
Mexico,0,0.073,2.5,82.41
Moldova,0,0,0,80.56
Monaco,0,0,0,68.52
Mongolia,0,0,0,71.3
Montenegro,1,0,0,0
Morocco,4,0.253,138.3,93.52
Mozambique,0,0.009,36.1,56.48
Myanmar,3,0.019,845,80.56
Namibia,0,0.006,102.7,66.67
Nepal,0,0.123,49.6,92.59
Netherlands,0,0,0,68.52
New Zealand,2,0.722,24874.1,39.81
Nicaragua,1,0,0,18.52
Niger,1,0,0,33.33
Nigeria,0,0.008,5,84.26
North Macedonia,1,0.299,20.4,0
Norway,4,0.605,143.5,58.33
Oman,0,0,0,86.11
Pakistan,0,0.038,6.5,82.41
Palestine,0,0,0,80.56
Panama,0,0.29,5.1,89.81
Papua New Guinea,0,0,0,56.02
Paraguay,0,0.083,102.3,81.48
Peru,0,0.134,0,89.81
Philippines,0,0.07,28.3,96.3
Poland,0,0.528,49.6,79.63
Portugal,0,1.689,56,71.3
Qatar,0,1.655,2.6,83.33
Romania,0,0.615,53.9,75
Russia,0,1.955,30,78.24
Rwanda,4,0.159,287,73.15
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,66.67
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0.472,7.5,91.67
Senegal,0,0.057,12.7,72.22
Serbia,0,0.84,73.8,49.07
Seychelles,0,0,0,59.26
Sierra Leone,0,0,0,70.37
Singapore,0,0,14.2,81.48
Slovakia,3,0.431,733.6,73.15
Slovenia,3,0.304,1447.6,44.91
Solomon Islands,1,0,0,33.33
Somalia,0,0,0,60.19
South Africa,0,0.489,16.3,84.26
South Korea,4,0.281,323.1,39.81
South Sudan,0,0,0,73.15
Spain,0,0,84.5,68.06
Sri Lanka,0,0.086,26.4,76.85
Sudan,0,0,0,87.04
Suriname,0,0,0,72.22
Sweden,0,0,0,64.81
Switzerland,4,0.578,208.2,58.33
Syria,0,0,0,69.44
Taiwan,3,0.008,1475.5,25.93
Tajikistan,1,0,0,44.44
Tanzania,1,0,0,41.67
Thailand,2,0.144,2799.4,75
Timor,1,0,0,33.33
Togo,0,0.064,69.7,73.15
Trinidad and Tobago,0,0.042,0,87.04
Tunisia,3,0.067,757.3,83.33
Turkey,0,0.25,27.5,75.93
Uganda,0,0,0,80.56
Ukraine,0,0.247,23.9,83.33
United Arab Emirates,0,3.653,41.5,72.22
United Kingdom,0,1.036,46.3,71.3
United States,0,1.655,0,72.69
Uruguay,0,0.223,82,61.11
Uzbekistan,0,0,0,86.11
Vanuatu,0,0,0,66.67
Vatican,1,0,0,0
Venezuela,0,0,0,85.19
Vietnam,0,0,0,69.44
Yemen,0,0,0,56.48
Zambia,0,0,23.4,43.52
Zimbabwe,0,0,19.5,87.96
