country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Iceland,3,0,0,16.67
India,3,0,0,10.19
Indonesia,1,0,0,28.7
International,2,0,0,0
Iran,2,0,0,0
Iraq,2,0,0,0
Ireland,2,0,0,5.56
Israel,3,0.005,0,19.44
Italy,3,0,0,19.44
Jamaica,3,0,0,19.44
Japan,1,0.001,8.2,19.44
Jordan,2,0,0,0
Kazakhstan,2,0,0,8.33
Kenya,2,0,0,2.78
Kosovo,2,0,0,0
Kuwait,2,0,0,5.56
Kyrgyzstan,3,0,0,13.89
Laos,2,0,0,0
Latvia,2,0,0,2.78
Lebanon,2,0,0,2.78
Lesotho,2,0,0,0
Liberia,2,0,0,5.56
Libya,2,0,0,5.56
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,2,0,0,0
Madagascar,2,0,0,0
Malawi,2,0,0,5.56
Malaysia,3,0.003,0,19.44
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,5.56
Mauritius,2,0,0,0
Mexico,2,0.002,0,0
Moldova,2,0,0,5.56
Monaco,3,0,0,9.26
Mongolia,4,0,0,49.07
Montenegro,2,0,0,0
Morocco,2,0,0,0
Mozambique,2,0,0,8.33
Myanmar,2,0,0,2.78
Namibia,2,0,0,0
Nepal,3,0,0,16.67
Netherlands,2,0,0,0
New Zealand,3,0,0,19.44
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,3,0,0,11.11
North Macedonia,2,0,0,0
Norway,3,0,0,11.11
Oman,3,0,0,19.44
Pakistan,3,0,0,11.11
Palestine,2,0,0,0
Panama,2,0,0,8.33
Papua New Guinea,3,0,0,13.89
Paraguay,2,0,0,5.56
Peru,2,0,0,0
Philippines,1,0,0,25
Poland,2,0,0,5.56
Portugal,3,0,0,11.11
Qatar,3,0,0,13.89
Romania,2,0,0,5.56
Russia,2,0,0,8.33
Rwanda,3,0,0,13.89
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,0,0,11.11
Senegal,2,0,0,0
Serbia,2,0,0,2.78
Seychelles,3,0,0,16.67
Sierra Leone,2,0,0,0
Singapore,1,0,0,25
Slovakia,2,0,0,2.78
Slovenia,2,0,0,0
Solomon Islands,2,0,0,8.33
Somalia,2,0,0,0
South Africa,2,0,0,2.78
South Korea,0,0.005,1797.2,31.48
South Sudan,2,0,0,0
Spain,3,0,0,11.11
Sri Lanka,2,0,0,8.33
Sudan,2,0,0,5.56
Suriname,2,0,0,0
Sweden,2,0,0,0
Switzerland,2,0,0,0
Syria,2,0,0,2.78
Taiwan,1,0.034,374.8,30.56
Tajikistan,3,0,0,11.11
Tanzania,2,0,0,2.78
Thailand,1,0.002,179.5,0
Timor,3,0,0,11.11
Togo,2,0,0,0
Trinidad and Tobago,3,0,0,11.11
Tunisia,2,0,0,0
Turkey,3,0,0,19.44
Uganda,3,0,0,16.67
Ukraine,2,0,0,0
United Arab Emirates,0,0,3237.8,2.78
United Kingdom,3,0,0,11.11
United States,2,0,0,5.56
Uruguay,2,0,0,0
Uzbekistan,3,0,0,11.11
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0
Vietnam,4,0,0,47.22
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,8.33
