country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
France,0,0.622,76.9,72.22
Gabon,0,0,0,80.56
Gambia,0,0,0,74.07
Georgia,0,0,0,69.44
Germany,0,0,0,59.72
Ghana,0,0.104,11.3,56.48
Greece,1,0,341.7,54.63
Grenada,4,0,0,0
Guatemala,0,0.05,2.5,96.3
Guinea,0,0,0,78.7
Guinea-Bissau,4,0,0,0
Guyana,0,0,0,83.33
Haiti,0,0,0,80.56
Honduras,0,0,0,96.3
Hungary,1,0.333,272.1,61.11
Iceland,3,0.19,1293.7,39.81
India,0,0.105,13.7,76.85
Indonesia,0,0.021,6.7,68.06
International,4,0,0,0
Iran,0,0.267,8.9,44.44
Iraq,0,0.195,9.7,92.59
Ireland,1,0.542,160.5,72.22
Israel,1,2.136,98.4,75
Italy,1,1.037,198.1,44.44
Jamaica,1,0.047,117,73.15
Japan,1,0.04,102.8,28.7
Jordan,0,0,0,48.15
Kazakhstan,1,1.324,124.7,81.02
Kenya,0,0.042,20.4,88.89
Kosovo,0,0,0,59.26
Kuwait,0,0.672,4.7,85.19
Kyrgyzstan,0,0,0,76.39
Laos,4,0,0,39.81
Latvia,2,0.918,678.5,50
Lebanon,0,0,0,74.07
Lesotho,0,0,0,62.04
Liberia,0,0,0,79.63
Libya,0,0.099,22.8,96.3
Liechtenstein,4,0,0,0
Lithuania,2,1.905,580.7,56.48
Luxembourg,2,7.173,648.3,47.22
Madagascar,0,0,8.7,70.37
Malawi,0,0.012,12.9,60.19
Malaysia,1,0.169,136.6,57.41
Maldives,4,1.428,52.6,0
Mali,0,0,0,52.78
Malta,2,2.043,475,0
Marshall Islands,4,0,0,0
Mauritania,0,0.107,5.6,77.78
Mauritius,0,0,0,65.74
Mexico,0,0.091,2.4,72.69
Moldova,0,0,0,80.56
Monaco,4,0,0,0
Mongolia,0,0,0,71.3
Montenegro,4,0,0,0
Morocco,1,0.446,184.7,93.52
Mozambique,0,0.011,25.4,62.04
Myanmar,2,0.028,815.7,80.56
Namibia,1,0.045,162.2,62.96
Nepal,0,0.151,14.8,92.59
Netherlands,0,0,0,62.96
New Zealand,4,0.711,0,25.93
Nicaragua,4,0,0,18.52
Niger,4,0,0,25.93
Nigeria,0,0.014,4.9,84.26
North Macedonia,4,0.489,7.9,0
Norway,1,0.841,202.5,43.52
Oman,0,0.521,3.6,86.11
Pakistan,0,0.108,4.6,61.11
Palestine,0,0,0,80.56
Panama,0,0.473,3.5,83.33
Papua New Guinea,0,0,0,56.02
Paraguay,0,0.234,65.3,83.33
Peru,0,0.124,0,89.81
Philippines,0,0.09,17.9,77.78
Poland,0,0.512,39.9,53.7
Portugal,0,0.756,35.5,69.91
Qatar,0,1.711,2.9,83.33
Romania,0,0.482,47.9,53.7
Russia,0,2.26,34.9,74.54
Rwanda,1,0.163,140.4,75.93
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0,57.41
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,0.646,7.3,69.91
Senegal,0,0.072,12.9,61.11
Serbia,4,0.737,58.7,24.07
Seychelles,4,0,0,23.15
Sierra Leone,0,0,0,53.7
Singapore,0,0,32.1,74.07
Slovakia,3,0.275,1213.5,44.44
Slovenia,2,0.365,390.2,39.81
Solomon Islands,4,0,0,33.33
Somalia,0,0,0,48.15
South Africa,0,0.511,11.9,76.85
South Korea,1,0.336,304.3,53.24
South Sudan,0,0,0,85.19
Spain,1,0,125.7,57.41
Sri Lanka,1,0.067,95.4,60.19
Sudan,0,0,0,91.67
Suriname,0,0,0,93.52
Sweden,0,0,0,64.81
Switzerland,1,0.763,275.5,46.3
Syria,0,0,0,69.44
Taiwan,4,0.006,0,25.93
Tajikistan,0,0,0,58.33
Tanzania,4,0,0,32.41
Thailand,3,0.114,1377.3,62.96
Timor,4,0,0,33.33
Togo,0,0.059,35.3,53.7
Trinidad and Tobago,0,0.021,0,77.78
Tunisia,4,0.127,0,29.63
Turkey,0,0.433,44.8,63.89
Uganda,0,0,0,77.78
Ukraine,0,0.194,17.7,76.39
United Arab Emirates,0,4.466,73.4,72.22
United Kingdom,1,1.441,90.7,73.15
United States,0,1.894,0,72.69
Uruguay,1,0.218,232.9,61.11
Uzbekistan,0,0,0,76.39
Vanuatu,0,0,0,66.67
Vatican,4,0,0,0
Venezuela,0,0,0,81.48
Vietnam,0,0,0,69.44
Yemen,0,0,0,58.33
Zambia,0,0.029,72.6,39.81
Zimbabwe,0,0.037,28.5,70.37
