country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Papua New Guinea,3,0,0,74.07
Paraguay,2,0.014,13.3,93.52
Peru,2,0.032,0,94.44
Philippines,2,0,0,100
Poland,0,0,0,57.41
Portugal,2,0.773,10.4,82.41
Qatar,0,0.404,53.6,80.56
Romania,3,0.076,9.3,78.7
Russia,4,0.136,111.6,69.91
Rwanda,2,0,0,90.74
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,0,0,83.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0.175,54.5,89.81
Senegal,3,0.009,8,77.78
Serbia,2,0.038,3.5,100
Seychelles,0,0,0,41.67
Sierra Leone,0,0,0,43.52
Singapore,1,0,0,38.89
Slovakia,0,0.137,27.3,75
Slovenia,0,0.667,26.6,78.7
Solomon Islands,0,0,0,42.59
Somalia,0,0,0,52.78
South Africa,2,0.136,22.8,87.96
South Korea,4,0.218,89.1,75.93
South Sudan,3,0,0,60.19
Spain,3,0,0,71.76
Sri Lanka,2,0.007,31.6,100
Sudan,3,0,0,76.85
Suriname,0,0,0,52.78
Sweden,0,0,0,50.93
Switzerland,3,0.831,5.9,73.15
Syria,2,0,0,84.26
Taiwan,0,0.036,50.4,31.48
Tajikistan,1,0,0,19.44
Tanzania,0,0,0,47.22
Thailand,0,0.049,22.3,68.06
Timor,1,0,0,30.56
Togo,0,0.004,13.6,69.44
Trinidad and Tobago,3,0,0,60.19
Tunisia,2,0.061,11.2,90.74
Turkey,3,0.089,0,70.37
Uganda,3,0,0,69.44
Ukraine,2,0,0,88.89
United Arab Emirates,4,1.909,228.7,84.26
United Kingdom,3,0,0,79.63
United States,3,0.4,0,72.69
Uruguay,3,0,0,62.96
Uzbekistan,2,0,0,90.74
Vanuatu,3,0,0,83.33
Vatican,1,0,0,0
Venezuela,3,0,0,82.41
Vietnam,4,0.04,276.8,66.67
Yemen,1,0,0,38.89
Zambia,0,0.004,10.5,41.67
Zimbabwe,3,0,0,62.04
