country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Lithuania,3,0.914,108.2,34.26
Luxembourg,3,12.518,193,47.22
Madagascar,4,0.019,7,58.33
Malawi,4,0.015,24.3,55.56
Malaysia,3,0.272,131.9,55.56
Maldives,2,2.024,17,0
Mali,4,0,0,47.22
Malta,2,5.445,50.6,0
Marshall Islands,2,0,0,0
Mauritania,2,0,14,17.59
Mauritius,2,0,0,22.22
Mexico,4,0.049,2.5,67.13
Moldova,4,0,0,50
Monaco,2,0,0,0
Mongolia,4,0,0,56.48
Montenegro,2,0,0,0
Morocco,4,0.627,11.3,68.52
Mozambique,4,0.062,14,62.04
Myanmar,4,0.056,13.6,78.7
Namibia,4,0.669,9.3,63.89
Nepal,4,0.349,9.4,74.07
Netherlands,4,0,0,50.93
New Zealand,0,1.552,1975.1,34.72
Nicaragua,2,0,0,11.11
Niger,2,0,0,14.81
Nigeria,4,0.009,16.3,60.19
North Macedonia,2,0.601,12,0
Norway,3,1.311,130.4,37.96
Oman,4,0,0,86.11
Pakistan,4,0.13,50.9,47.69
Palestine,4,0.964,8.6,83.33
Panama,4,1.204,7.1,81.48
Papua New Guinea,4,0,0,47.22
Paraguay,4,0.52,3.8,81.48
Peru,4,0.183,0,85.19
Philippines,4,0.383,11.6,68.98
Poland,4,0.536,38.7,36.11
Portugal,4,1.621,37.7,56.94
Qatar,4,1.807,18.6,64.81
Romania,4,1.296,19.4,45.37
Russia,4,2.434,58.5,38.89
Rwanda,3,0.224,110,78.7
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,25.93
Sao Tome and Principe,2,0,0,0
Saudi Arabia,4,1.131,66.1,60.19
Senegal,4,0.065,26.4,37.96
Serbia,3,0.892,112.1,54.63
Seychelles,2,0,0,34.26
Sierra Leone,2,0,0,29.63
Singapore,1,0,523.8,50
Slovakia,2,0.564,29.9,31.48
Slovenia,4,0.862,31.3,50
Solomon Islands,2,0,0,36.11
Somalia,2,0,0,38.89
South Africa,4,0.314,10.5,72.22
South Korea,3,0.348,122.8,50.46
South Sudan,4,0,54.4,72.22
Spain,4,0,12,60.65
Sri Lanka,3,0.096,188.3,26.85
Sudan,4,0,0,62.96
Suriname,4,0,0,100
Sweden,3,2.018,92.3,55.56
Switzerland,4,1.14,33.3,43.06
Syria,4,0,0,53.24
Taiwan,3,0.005,206.5,23.15
Tajikistan,2,0,0,33.33
Tanzania,2,0,0,25
Thailand,1,0.072,1198.2,44.44
Timor,2,0,0,29.63
Togo,3,0.14,87.2,49.07
Trinidad and Tobago,4,0.268,2.3,80.56
Tunisia,2,0,13.1,26.85
Turkey,4,1.166,64.9,73.61
Uganda,4,0,20.8,81.48
Ukraine,4,0.634,8.7,64.35
United Arab Emirates,3,9.634,103.1,39.81
United Kingdom,3,3.258,71.4,64.35
United States,4,2.548,20,62.5
Uruguay,3,0.487,128.5,32.41
Uzbekistan,2,0,0,43.52
Vanuatu,2,0,0,22.22
Vatican,2,0,0,0
Venezuela,4,0,0,82.41
Vietnam,0,0,4388.3,78.24
Yemen,2,0,0,31.48
Zambia,4,0.076,11.2,50.93
Zimbabwe,4,0.08,8.2,80.56
