country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Ghana,1,0.238,50.6,62.04
Greece,1,0.359,85.9,84.26
Grenada,2,0,0,0
Guatemala,1,0.015,6.8,96.3
Guinea,1,0,0,78.7
Guinea-Bissau,2,0,0,0
Guyana,1,0,0,87.04
Haiti,1,0,0,89.81
Honduras,1,0,0,100
Hungary,1,0.16,31.1,76.85
Iceland,0,1.489,182.8,53.7
India,1,0.037,22.6,96.3
Indonesia,1,0.011,6.9,80.09
International,2,0,0,0
Iran,3,0,9.9,53.7
Iraq,1,0.116,54,85.19
Ireland,1,1.277,10.8,90.74
Israel,1,1.229,62.4,87.04
Italy,1,0.947,22.6,93.52
Jamaica,1,0,12.7,87.04
Japan,3,0.026,13.1,47.22
Jordan,1,0,0,89.81
Kazakhstan,1,0.571,86.8,92.13
Kenya,1,0,56.3,88.89
Kosovo,1,0,0,92.59
Kuwait,1,0,0,88.89
Kyrgyzstan,1,0,0,92.13
Laos,1,0,0,96.3
Latvia,0,1.262,154.4,69.44
Lebanon,1,0,0,81.48
Lesotho,1,0,0,90.74
Liberia,1,0,0,87.96
Libya,1,0.014,72.1,100
Liechtenstein,2,0,0,0
Lithuania,1,2.153,0,77.78
Luxembourg,1,2.759,52.6,70.37
Madagascar,3,0,0,67.59
Malawi,3,0.002,12.4,60.19
Malaysia,1,0.244,97.1,73.15
Maldives,2,0.777,14.4,0
Mali,3,0,0,72.22
Malta,0,2.734,359.3,0
Marshall Islands,2,0,0,0
Mauritania,1,0.012,0,77.78
Mauritius,1,0,0,82.41
Mexico,1,0.035,3.3,82.41
Moldova,1,0,0,84.26
Monaco,1,0,0,85.19
Mongolia,3,0,0,74.07
Montenegro,2,0,0,0
Morocco,1,0.054,12.6,93.52
Mozambique,3,0.003,16.5,56.48
Myanmar,1,0.007,83.3,86.11
Namibia,3,0,0,73.15
Nepal,0,0.012,185.9,96.3
Netherlands,1,0,0,79.63
New Zealand,4,1.058,1082.8,87.04
Nicaragua,2,0,0,24.07
Niger,3,0,0,61.11
Nigeria,1,0,3.4,85.65
North Macedonia,2,0.174,18.1,0
Norway,1,0.759,42.5,67.59
Oman,1,0,0,92.59
Pakistan,1,0.029,8.3,89.81
Palestine,1,0,0,96.3
Panama,1,0.212,4.8,93.52
Papua New Guinea,3,0,0,70.83
Paraguay,1,0.063,83.8,94.44
Peru,1,0.07,0,94.44
Philippines,1,0.04,21.1,100
Poland,1,0,0,83.33
Portugal,1,1.522,32.2,82.41
Qatar,1,1.006,4.1,83.33
Romania,1,0.337,20.5,87.04
Russia,1,1.127,25.8,85.19
Rwanda,0,0.116,136.3,90.74
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0,92.59
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0.313,8,94.44
Senegal,1,0.052,10.3,77.78
Serbia,1,0.8,17.4,93.52
Seychelles,1,0,0,93.52
Sierra Leone,1,0,0,77.78
Singapore,1,0,4,85.19
Slovakia,0,1.002,153.7,73.15
Slovenia,0,0.633,112.1,86.11
Solomon Islands,3,0,0,42.59
Somalia,3,0,0,60.19
South Africa,1,0.118,38.3,87.96
South Korea,0,0.128,525.9,43.52
South Sudan,1,0,0,86.11
Spain,1,0,37.4,85.19
Sri Lanka,1,0.053,24.9,79.63
Sudan,1,0,0,87.04
Suriname,1,0,0,82.41
Sweden,3,0,0,64.81
Switzerland,1,0.646,24.7,69.44
Syria,1,0,0,87.04
Taiwan,4,0.029,1387,31.48
Tajikistan,3,0,0,40.74
Tanzania,3,0,0,50
Thailand,0,0.14,409.2,76.85
Timor,1,0,0,77.78
Togo,0,0.011,125.5,73.15
Trinidad and Tobago,1,0,0,90.74
Tunisia,1,0.076,39,90.74
Turkey,1,0.347,12.3,75.93
Uganda,1,0,0,93.52
Ukraine,1,0.119,10.4,88.89
United Arab Emirates,1,2.821,48.6,87.04
United Kingdom,1,0.667,6.7,79.63
United States,3,0.804,0,72.69
Uruguay,1,0.127,50.1,61.11
Uzbekistan,1,0,0,96.3
Vanuatu,1,0,0,77.78
Vatican,2,0,0,0
Venezuela,1,0,0,82.41
Vietnam,4,0.269,30601.4,76.85
Yemen,3,0,0,40.74
Zambia,0,0,108.7,65.28
Zimbabwe,1,0,0,87.96
