country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
United Arab Emirates,2,4.954,159.3,89.81
United Kingdom,3,0.261,3.3,79.63
United States,3,0.531,0,72.69
Uruguay,3,0.184,25.1,72.22
Uzbekistan,3,0,0,90.74
Vanuatu,3,0,0,72.22
Vatican,4,0,0,0
Venezuela,3,0,0,82.41
Vietnam,0,0.047,2335.7,96.3
Yemen,4,0,0,40.74
Zambia,1,0.002,461.5,50.93
Zimbabwe,3,0,0,87.96
