country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Ghana,1,0.047,11.6,62.04
Greece,1,0.363,216.2,68.52
Grenada,4,0,0,0
Guatemala,1,0.043,4.8,96.3
Guinea,1,0,0,78.7
Guinea-Bissau,4,0,0,0
Guyana,1,0,0,87.04
Haiti,1,0,0,89.81
Honduras,1,0,0,100
Hungary,1,0.412,117.9,66.67
Iceland,0,1.533,3475.5,50
India,1,0.067,23.1,81.94
Indonesia,1,0.016,8.5,74.54
International,4,0,0,0
Iran,1,0.177,8.3,50.93
Iraq,1,0.073,34.8,82.41
Ireland,1,1.154,29.9,90.74
Israel,2,0.658,262,77.78
Italy,1,1.128,64.3,62.96
Jamaica,1,0,67,87.04
Japan,1,0.024,62.1,40.74
Jordan,1,0,0,77.78
Kazakhstan,1,1.252,131.1,81.94
Kenya,1,0.039,59.9,88.89
Kosovo,1,0,0,92.59
Kuwait,1,0.954,0,100
Kyrgyzstan,1,0,0,81.94
Laos,1,0,0,82.41
Latvia,2,1.143,295.7,61.11
Lebanon,1,0,0,85.19
Lesotho,1,0,0,62.04
Liberia,1,0,0,87.96
Libya,1,0.014,0,100
Liechtenstein,4,0,0,0
Lithuania,2,3.039,493.3,75
Luxembourg,1,2.035,137.6,56.48
Madagascar,1,0,52.9,70.37
Malawi,1,0.003,26.6,60.19
Malaysia,2,3.923,577.1,69.44
Maldives,4,0.736,10.2,0
Mali,1,0,0,56.48
Malta,1,3.893,204.3,0
Marshall Islands,4,0,0,0
Mauritania,1,0,13.7,77.78
Mauritius,1,0,0,78.7
Mexico,1,0.06,3.1,82.41
Moldova,1,0,0,84.26
Monaco,1,0,0,68.52
Mongolia,1,0,0,71.3
Montenegro,4,0,0,0
Morocco,1,0.1,23.1,93.52
Mozambique,1,0.008,54.1,56.48
Myanmar,2,0.012,560.2,80.56
Namibia,1,0,0,66.67
Nepal,1,0.043,51,92.59
Netherlands,1,0,0,68.52
New Zealand,3,1.199,6221.7,39.81
Nicaragua,4,0,0,18.52
Niger,4,0,0,33.33
Nigeria,1,0,5.2,84.26
North Macedonia,4,0.221,13.9,0
Norway,1,0.77,163.3,58.33
Oman,1,0,0,87.96
Pakistan,1,0.062,8.7,89.81
Palestine,1,0,0,96.3
Panama,1,0.201,5.8,89.81
Papua New Guinea,1,0,0,56.02
Paraguay,1,0.094,25.6,94.44
Peru,1,0.13,0,92.59
Philippines,1,0.096,42.3,96.3
Poland,1,0.533,45.9,83.33
Portugal,1,2.02,81.8,75
Qatar,1,1.47,3,83.33
Romania,1,0.436,35.3,75
Russia,1,1.661,19.1,78.24
Rwanda,2,0.082,429.5,73.15
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,0,66.67
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,0.51,8.3,89.81
Senegal,1,0.067,9.6,72.22
Serbia,1,0.863,80.5,93.52
Seychelles,1,0,0,66.67
Sierra Leone,1,0,0,70.37
Singapore,1,0,10.3,81.48
Slovakia,2,0.748,864.7,73.15
Slovenia,2,0.554,443.3,56.02
Solomon Islands,1,0,0,42.59
Somalia,1,0,0,60.19
South Africa,1,0.313,24.6,84.26
South Korea,2,0.314,309,43.52
South Sudan,1,0,0,73.15
Spain,1,0,40.3,83.33
Sri Lanka,1,0.044,81.5,82.41
Sudan,1,0,0,87.04
Suriname,1,0,0,79.63
Sweden,1,0,0,64.81
Switzerland,1,0.647,106.6,58.33
Syria,1,0,0,87.04
Taiwan,4,0.014,0,25.93
Tajikistan,1,0,0,44.44
Tanzania,1,0,0,50
Thailand,0,0.116,1873.7,75
Timor,1,0,0,66.67
Togo,1,0.029,20.2,73.15
Trinidad and Tobago,1,0.046,0,90.74
Tunisia,0,0.066,1549,83.33
Turkey,1,0.457,22.8,75.93
Uganda,1,0,0,89.81
Ukraine,1,0.209,16.7,88.89
United Arab Emirates,1,4.117,48.9,74.07
United Kingdom,1,1.297,27.1,71.3
United States,1,1.344,0,72.69
Uruguay,1,0.288,145,61.11
Uzbekistan,1,0,0,88.89
Vanuatu,1,0,0,77.78
Vatican,4,0,0,0
Venezuela,1,0,0,85.19
Vietnam,1,0,0,69.44
Yemen,1,0,0,56.48
Zambia,1,0.018,7.6,43.52
Zimbabwe,2,0,332.5,87.96
