country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Ethiopia,4,0.085,12,80.56
Fiji,4,0.044,0,54.63
Finland,1,1.017,610.1,35.19
France,4,1.62,71.4,46.3
Gabon,4,0,0,66.67
Gambia,3,0,0,35.65
Georgia,4,0,0,51.85
Germany,4,0,0,55.09
Ghana,4,0,4.4,52.78
Greece,1,0.811,305.9,57.41
Grenada,3,0,0,0
Guatemala,4,0.231,3.4,87.04
Guinea,4,0,0,68.52
Guinea-Bissau,3,0,0,0
Guyana,4,0,0,77.31
Haiti,3,0,0,28.7
Honduras,4,0,0,96.3
Hungary,2,0.312,195.6,54.63
Iceland,4,3.335,57.6,39.81
India,4,0.324,9,77.78
Indonesia,4,0.055,7.3,62.5
International,3,0,0,0
Iran,4,0,10.1,58.8
Iraq,4,0.448,6.4,92.59
Ireland,2,0.888,227.7,38.89
Israel,4,2.537,13,52.78
Italy,2,1.023,185.2,48.15
Jamaica,2,0.196,101.1,64.81
Japan,3,0.156,14.2,34.26
Jordan,4,0,0,48.15
Kazakhstan,4,1.188,17,83.33
Kenya,4,0.103,7.9,78.7
Kosovo,4,0,0,62.04
Kuwait,4,0.892,5.9,71.3
Kyrgyzstan,4,0,0,76.39
Laos,3,0,0,20.37
Latvia,1,0.903,402.4,50
Lebanon,4,0,0,61.11
Lesotho,4,0,0,71.3
Liberia,4,0,0,64.81
Libya,4,0.136,9.3,87.96
Liechtenstein,3,0,0,0
Lithuania,2,1.857,139.7,34.26
Luxembourg,2,15.497,85.3,25.93
Madagascar,4,0.033,2,68.98
Malawi,4,0.048,6.9,60.19
Malaysia,1,0.246,376.9,47.22
Maldives,3,2.041,13.3,0
Mali,4,0,0,52.78
Malta,3,2.976,68.3,0
Marshall Islands,3,0,0,0
Mauritania,3,0,19.2,29.63
Mauritius,3,0,0,16.67
Mexico,4,0.118,2,70.83
Moldova,4,0,0,57.41
Monaco,3,0,0,0
Mongolia,4,0,0,60.19
Montenegro,3,0,0,0
Morocco,4,0.573,29.2,64.81
Mozambique,4,0.03,26.7,51.85
Myanmar,0,0.015,858.6,76.85
Namibia,4,0.304,11,50
Nepal,4,0.216,25.7,78.7
Netherlands,3,0,0,39.81
New Zealand,0,0.497,3387,22.22
Nicaragua,3,0,0,20.37
Niger,3,0,0,25.93
Nigeria,4,0.018,7.4,71.76
North Macedonia,3,0.636,10.4,0
Norway,1,1.026,259.3,40.74
Oman,4,0.38,2.8,94.44
Pakistan,4,0.093,24.8,66.67
Palestine,4,0,0,83.33
Panama,4,0.746,3.1,80.56
Papua New Guinea,4,0,0,49.07
Paraguay,4,0.355,12.2,78.7
Peru,4,0.196,0,81.48
Philippines,4,0.328,15.1,76.85
Poland,4,0.584,36.8,39.81
Portugal,4,1.445,64,65.28
Qatar,4,1.782,15,77.78
Romania,4,1.298,20.7,42.59
Russia,4,2.08,47.4,68.06
Rwanda,2,0.314,101.6,75.93
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,33.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,4,1.839,30.8,65.74
Senegal,3,0.092,11.6,32.41
Serbia,4,1.294,24.6,55.56
Seychelles,3,0,0,23.15
Sierra Leone,3,0,0,32.41
Singapore,4,0,56.1,50
Slovakia,4,0.399,63.2,35.19
Slovenia,4,0.441,51,50
Solomon Islands,3,0,0,36.11
Somalia,3,0,0,31.48
South Africa,4,0.757,3.9,80.56
South Korea,2,0.18,177.2,44.91
South Sudan,4,0,0,80.56
Spain,4,0,20,64.35
Sri Lanka,2,0.079,184.3,50
Sudan,4,0,0,71.3
Suriname,4,0,0,75.93
Sweden,4,0.749,39.7,59.26
Switzerland,4,0.819,37,39.35
Syria,4,0,0,69.44
Taiwan,2,0.009,109.7,23.15
Tajikistan,4,0,0,49.07
Tanzania,3,0,0,27.78
Thailand,0,0.099,1366.3,52.78
Timor,3,0,0,29.63
Togo,4,0.047,33.6,50.93
Trinidad and Tobago,4,0.317,49,60.19
Tunisia,3,0.008,59.6,26.85
Turkey,4,0.513,46.8,42.59
Uganda,1,0.071,246.6,76.85
Ukraine,4,0.354,12.9,41.67
United Arab Emirates,2,5.587,154.1,32.41
United Kingdom,2,2.269,172.4,64.35
United States,4,3.102,0,67.13
Uruguay,2,0.472,132.2,23.15
Uzbekistan,4,0,0,73.15
Vanuatu,4,0,0,66.67
Vatican,3,0,0,0
Venezuela,4,0,0,86.11
Vietnam,4,0.062,0,75.46
Yemen,3,0,0,31.48
Zambia,4,0.068,4.6,50.93
Zimbabwe,4,0.09,14.7,80.56
