country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Tajikistan,0,0,0,58.33
Tanzania,4,0,0,32.41
Thailand,3,0.124,1486.2,62.96
Timor,4,0,0,33.33
Togo,0,0.029,51.1,69.44
Trinidad and Tobago,0,0.016,0,83.33
Tunisia,2,0.027,890.4,29.63
Turkey,0,0.467,48.4,63.89
Uganda,0,0,0,77.78
Ukraine,0,0.161,21.3,76.39
United Arab Emirates,0,4.772,75,72.22
United Kingdom,0,0.984,84.4,73.15
United States,0,1.367,0,72.69
Uruguay,1,0.116,221.9,61.11
Uzbekistan,0,0,0,76.39
Vanuatu,0,0,0,66.67
Vatican,4,0,0,0
Venezuela,0,0,0,81.48
Vietnam,0,0,0,69.44
Yemen,0,0,0,58.33
Zambia,0,0,81.6,39.81
Zimbabwe,0,0.027,38,70.37
