country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Greece,3,0.304,546.6,54.63
Grenada,2,0,0,0
Guatemala,2,0.032,3.1,96.3
Guinea,2,0,0,78.7
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,87.04
Haiti,2,0,0,80.56
Honduras,2,0,0,100
Hungary,1,0.207,158.1,61.11
Iceland,3,0.583,870.6,39.81
India,2,0.093,14.9,75.46
Indonesia,2,0.021,11.3,71.76
International,2,0,0,0
Iran,2,0.239,7.7,44.44
Iraq,2,0.335,20.9,92.59
Ireland,0,0.37,68.4,83.33
Israel,0,1.358,71.5,75
Italy,1,0.863,142.7,52.78
Jamaica,0,0.073,95.9,76.85
Japan,0,0.036,69,28.7
Jordan,2,0,0,77.78
Kazakhstan,0,0.812,60.1,81.02
Kenya,2,0.054,25.1,88.89
Kosovo,2,0,0,73.15
Kuwait,2,0.779,4,84.26
Kyrgyzstan,2,0,0,79.17
Laos,2,0,0,39.81
Latvia,3,0.891,544.9,61.11
Lebanon,2,0,0,74.07
Lesotho,2,0,0,62.04
Liberia,2,0,0,84.26
Libya,0,0.073,28.4,96.3
Liechtenstein,2,0,0,0
Lithuania,3,2.236,810.2,56.48
Luxembourg,1,2.542,385.3,47.22
Madagascar,2,0,9.8,70.37
Malawi,2,0.013,8.1,60.19
Malaysia,1,0.202,173.4,75
Maldives,2,1.493,13.8,0
Mali,2,0,0,52.78
Malta,3,2.14,813.4,0
Marshall Islands,2,0,0,0
Mauritania,2,0,9,77.78
Mauritius,2,0,0,65.74
Mexico,2,0.076,2.5,72.69
Moldova,2,0,0,80.56
Monaco,2,0,0,0
Mongolia,2,0,0,71.3
Montenegro,2,0,0,0
Morocco,1,0.355,253.6,93.52
Mozambique,2,0.009,23.5,62.04
Myanmar,1,0.031,326.3,80.56
Namibia,1,0.014,204.9,66.67
Nepal,2,0.118,15.6,92.59
Netherlands,2,0,0,62.96
New Zealand,2,0.238,0,37.04
Nicaragua,2,0,0,18.52
Niger,2,0,0,25.93
Nigeria,2,0.01,7.7,84.26
North Macedonia,2,0.425,14.2,0
Norway,1,0.709,204,43.52
Oman,2,0,0,86.11
Pakistan,2,0.076,4.1,82.41
Palestine,2,0,0,80.56
Panama,2,0.192,3.3,89.81
Papua New Guinea,2,0,0,56.02
Paraguay,0,0.178,43.6,81.48
Peru,2,0.148,0,89.81
Philippines,2,0.097,14.3,77.78
Poland,0,0.329,55.7,53.7
Portugal,0,1.534,51.3,71.3
Qatar,2,1.798,2.7,83.33
Romania,0,0,60.3,53.7
Russia,0,1.88,33,74.54
Rwanda,1,0.074,214.8,75.93
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,57.41
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0.488,9.5,75.46
Senegal,2,0.08,13,72.22
Serbia,0,0.643,124.9,43.52
Seychelles,2,0,0,23.15
Sierra Leone,2,0,0,70.37
Singapore,2,0,21.4,74.07
Slovakia,4,0.428,2029.5,69.44
Slovenia,3,0.388,654.6,39.81
Solomon Islands,2,0,0,33.33
Somalia,2,0,0,48.15
South Africa,2,0.317,13.5,80.56
South Korea,1,0.265,287.7,55.09
South Sudan,2,0,0,85.19
Spain,0,0,80.2,66.67
Sri Lanka,0,0.083,29.9,76.85
Sudan,2,0,0,91.67
Suriname,2,0,0,77.78
Sweden,2,0,0,64.81
Switzerland,1,0.495,204.7,55.56
Syria,2,0,0,69.44
Taiwan,3,0.007,639.9,25.93
Tajikistan,2,0,0,44.44
Tanzania,2,0,0,32.41
Thailand,4,0.147,1550.2,75
Timor,2,0,0,33.33
Togo,0,0.054,63.8,73.15
Trinidad and Tobago,1,0.018,167.8,87.04
Tunisia,0,0.052,107.8,79.63
Turkey,0,0.383,33.8,63.89
Uganda,2,0,0,80.56
Ukraine,2,0.354,21.1,76.39
United Arab Emirates,0,5.543,59.1,72.22
United Kingdom,0,1.271,55.9,67.59
United States,2,1.572,0,72.69
Uruguay,1,0,157.2,61.11
Uzbekistan,2,0,0,81.94
Vanuatu,2,0,0,66.67
Vatican,2,0,0,0
Venezuela,2,0,0,81.48
Vietnam,2,0,0,69.44
Yemen,2,0,0,58.33
Zambia,2,0,36.5,39.81
Zimbabwe,2,0.039,21.9,87.96
