country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Jordan,2,0,0,61.11
Kazakhstan,2,0.984,39.5,80.56
Kenya,2,0,25,71.3
Kosovo,2,0,0,60.19
Kuwait,2,1.14,6.1,65.74
Kyrgyzstan,2,0,0,69.91
Laos,0,0,0,36.11
Latvia,4,1.296,328.5,41.67
Lebanon,2,0,0,61.11
Lesotho,2,0,0,65.74
Liberia,2,0,0,60.19
Libya,2,0.291,4.3,86.11
Liechtenstein,0,0,0,0
Lithuania,1,1.983,115.5,34.26
Luxembourg,4,15.975,214.9,47.22
Madagascar,2,0,6.7,58.33
Malawi,2,0,23.1,55.56
Malaysia,1,0.351,148.8,55.56
Maldives,0,2.379,15.2,0
Mali,2,0,0,47.22
Malta,0,3.73,46.7,0
Marshall Islands,0,0,0,0
Mauritania,0,0,14,17.59
Mauritius,0,0,0,22.22
Mexico,2,0.111,2.4,67.13
Moldova,2,0,0,50
Monaco,0,0,0,0
Mongolia,2,0,0,56.48
Montenegro,0,0,0,0
Morocco,2,0.636,11.8,68.52
Mozambique,2,0.05,12.9,62.04
Myanmar,2,0.061,16,78.7
Namibia,2,0.752,9.1,63.89
Nepal,2,0.367,9.9,74.07
Netherlands,2,0,0,50.93
New Zealand,3,1.849,1773.5,34.72
Nicaragua,0,0,0,11.11
Niger,0,0,0,14.81
Nigeria,2,0.015,16.4,60.19
North Macedonia,0,0.723,11.9,0
Norway,1,2.764,130.8,37.96
Oman,2,0,0,86.11
Pakistan,1,0.134,58.8,47.69
Palestine,2,1.172,8.7,83.33
Panama,2,1.16,7.1,81.48
Papua New Guinea,2,0,0,47.22
Paraguay,2,0.422,3.3,81.48
Peru,2,0.213,0,85.19
Philippines,2,0.409,12.8,68.98
Poland,0,0.494,40.5,36.11
Portugal,2,2.185,37,56.94
Qatar,2,1.549,18.4,64.81
Romania,2,1.359,18.1,45.37
Russia,1,2.442,58.3,38.89
Rwanda,1,0.234,109.9,78.7
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,25.93
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,1.274,65.3,60.19
Senegal,0,0.075,25.2,37.96
Serbia,1,1.397,114.8,54.63
Seychelles,0,0,0,34.26
Sierra Leone,0,0,0,29.63
Singapore,4,0,544.1,50
Slovakia,0,1.134,28.4,31.48
Slovenia,2,1.535,34.7,50
Solomon Islands,0,0,0,36.11
Somalia,0,0,0,38.89
South Africa,2,0.349,10.5,72.22
South Korea,1,0.453,119.4,50.46
South Sudan,1,0,55.1,72.22
Spain,2,0,12.4,60.65
Sri Lanka,4,0.115,262.6,26.85
Sudan,2,0,0,62.96
Suriname,2,0,0,100
Sweden,1,2.018,90.8,55.56
Switzerland,2,1.638,33.7,43.06
Syria,2,0,0,53.24
Taiwan,1,0.008,153.1,23.15
Tajikistan,0,0,0,33.33
Tanzania,0,0,0,25
Thailand,3,0.072,1088,44.44
Timor,0,0,0,29.63
Togo,1,0.119,75.8,49.07
Trinidad and Tobago,2,0.129,2,80.56
Tunisia,0,0,13.5,26.85
Turkey,1,1.33,64.1,63.89
Uganda,2,0,25.1,81.48
Ukraine,2,0.639,8.7,64.35
United Arab Emirates,1,7.601,106.7,39.81
United Kingdom,1,3.515,74.7,64.35
United States,2,3.217,0,67.13
Uruguay,1,0.755,121.4,32.41
Uzbekistan,0,0,0,43.52
Vanuatu,0,0,0,22.22
Vatican,0,0,0,0
Venezuela,2,0,0,82.41
Vietnam,3,0,4758.1,78.24
Yemen,0,0,0,31.48
Zambia,2,0.062,11.2,50.93
Zimbabwe,2,0.071,7.3,80.56
