country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Latvia,2,1.184,407.6,41.67
Lebanon,3,0,0,24.07
Lesotho,4,0,0,71.3
Liberia,4,0,0,64.81
Libya,4,0.499,7.3,87.96
Liechtenstein,3,0,0,0
Lithuania,0,1.568,129.3,34.26
Luxembourg,0,8.909,115.9,37.96
Madagascar,4,0.022,5.1,65.74
Malawi,4,0.018,10,64.81
Malaysia,2,0.26,567.1,57.41
Maldives,3,1.783,8.7,0
Mali,4,0,0,47.22
Malta,0,5.118,56.4,0
Marshall Islands,3,0,0,0
Mauritania,3,0.082,12.2,29.63
Mauritius,3,0,0,16.67
Mexico,4,0.116,2.2,70.83
Moldova,4,0,0,57.41
Monaco,3,0,0,0
Mongolia,4,0,0,60.19
Montenegro,3,0,0,0
Morocco,4,0.594,16.1,70.37
Mozambique,4,0.02,16,64.35
Myanmar,1,0.032,669.3,77.78
Namibia,4,0.424,5.4,63.89
Nepal,4,0.461,18.6,90.74
Netherlands,4,0,0,50.93
New Zealand,1,4.707,1710.6,68.98
Nicaragua,3,0,0,20.37
Niger,3,0,0,17.59
Nigeria,4,0.012,10.1,65.74
North Macedonia,3,0.913,13.1,0
Norway,2,3.133,241.8,40.74
Oman,4,0,0,86.11
Pakistan,0,0.08,32.6,47.69
Palestine,4,0,0,83.33
Panama,4,0.561,3.3,83.33
Papua New Guinea,4,0,0,47.22
Paraguay,4,0.428,5.6,78.7
Peru,4,0.247,0,85.19
Philippines,4,0.289,7.9,75.46
Poland,0,0.525,29.9,39.81
Portugal,0,1.818,65.9,66.2
Qatar,4,1.742,15.7,77.78
Romania,3,1.109,16.3,42.59
Russia,0,1.704,55.2,68.06
Rwanda,0,0.334,81.2,75.93
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,33.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,1.845,46.7,60.19
Senegal,3,0.055,11.6,37.96
Serbia,0,1.35,42.3,58.33
Seychelles,3,0,0,34.26
Sierra Leone,3,0,0,29.63
Singapore,2,0,230.8,50
Slovakia,0,0.675,53.7,32.41
Slovenia,0,0.525,31.7,50
Solomon Islands,3,0,0,33.33
Somalia,3,0,0,17.59
South Africa,4,0.247,5.8,77.78
South Korea,0,0.123,38.3,50.46
South Sudan,4,0,0,81.48
Spain,4,0,12.1,62.5
Sri Lanka,1,0.164,801.1,41.67
Sudan,4,0,0,69.91
Suriname,4,0,0,85.19
Sweden,0,0.927,30.7,55.56
Switzerland,0,1.222,30.6,43.06
Syria,4,0,0,62.04
Taiwan,2,0.007,217,23.15
Tajikistan,4,0,0,47.22
Tanzania,3,0,0,22.22
Thailand,1,0.06,844.2,50
Timor,3,0,0,29.63
Togo,0,0.093,47.1,48.15
Trinidad and Tobago,4,0.955,12.1,80.56
Tunisia,3,0.144,18.9,24.07
Turkey,0,0.976,57.4,48.15
Uganda,0,0.09,100.6,81.48
Ukraine,4,0.346,10.3,57.87
United Arab Emirates,2,6.042,256.6,43.52
United Kingdom,0,2.257,148.1,66.2
United States,4,2.622,0,67.13
Uruguay,0,0,121.7,32.41
Uzbekistan,4,0,0,51.85
Vanuatu,4,0,0,66.67
Vatican,3,0,0,0
Venezuela,4,0,0,86.11
Vietnam,1,0,1318.7,78.24
Yemen,3,0,0,31.48
Zambia,4,0.043,4.3,50.93
Zimbabwe,4,0.083,15.7,80.56
