country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Morocco,3,0.004,4.6,93.52
Mozambique,4,0.001,0,47.22
Myanmar,4,0,0,57.41
Namibia,4,0,0,66.67
Nepal,1,0.002,149.2,96.3
Netherlands,3,0,0,79.63
New Zealand,0,0.422,24.9,96.3
Nicaragua,2,0,0,15.74
Niger,4,0,0,61.11
Nigeria,3,0,0,82.87
North Macedonia,2,0.188,0,0
Norway,3,0.636,11,79.63
Oman,3,0,0,85.19
Pakistan,3,0.001,9.3,96.3
Palestine,3,0,0,96.3
Panama,3,0.084,3.9,75.93
Papua New Guinea,4,0,0,74.07
Paraguay,3,0.013,14.6,93.52
Peru,3,0.039,0,94.44
Philippines,3,0,0,100
Poland,3,0,0,81.48
Portugal,3,0.779,9.4,82.41
Qatar,0,0.795,42.4,86.11
Romania,3,0.081,8.3,87.04
Russia,1,0,116,87.04
Rwanda,3,0,0,90.74
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0,83.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,0.211,54.3,89.81
Senegal,3,0.006,9.5,77.78
Serbia,3,0.07,4.4,100
Seychelles,4,0,0,52.78
Sierra Leone,4,0,0,57.41
Singapore,4,0,0,38.89
Slovakia,0,0.161,29.5,75
Slovenia,0,0.62,23.8,89.81
Solomon Islands,4,0,0,44.44
Somalia,4,0,0,52.78
South Africa,0,0.045,32,87.96
South Korea,0,0.234,80.8,75.93
South Sudan,4,0,0,73.15
Spain,3,0,0,85.19
Sri Lanka,0,0.01,25.3,100
Sudan,3,0,0,76.85
Suriname,4,0,0,71.3
Sweden,4,0,0,53.7
Switzerland,4,0.823,6.4,73.15
Syria,3,0,0,84.26
Taiwan,0,0.039,56.5,31.48
Tajikistan,2,0,0,19.44
Tanzania,4,0,0,47.22
Thailand,0,0.036,23.6,68.06
Timor,3,0,0,75
Togo,0,0.011,26,69.44
Trinidad and Tobago,3,0,0,79.63
Tunisia,3,0.047,11.8,90.74
Turkey,3,0.183,0,75.93
Uganda,3,0,0,93.52
Ukraine,3,0,0,88.89
United Arab Emirates,1,1.361,160.8,84.26
United Kingdom,3,0.175,0,79.63
United States,4,0.42,0,72.69
Uruguay,4,0.113,0,62.96
Uzbekistan,3,0,0,90.74
Vanuatu,3,0,0,83.33
Vatican,2,0,0,0
Venezuela,3,0,0,82.41
Vietnam,1,0,401.7,83.33
Yemen,4,0,0,38.89
Zambia,4,0.002,13.1,47.22
Zimbabwe,3,0,0,87.96
