country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Montenegro,0,0,0,0
Morocco,4,0.598,16.1,70.37
Mozambique,4,0.045,17.7,64.35
Myanmar,1,0.038,58.6,81.48
Namibia,4,0.612,6.2,61.11
Nepal,4,0.455,14.8,82.41
Netherlands,4,0,0,50.93
New Zealand,2,1.822,1247.9,68.98
Nicaragua,0,0,0,20.37
Niger,0,0,0,17.59
Nigeria,4,0.025,9.9,65.74
North Macedonia,0,0.734,13.4,0
Norway,3,3.479,304.5,37.96
Oman,4,0,0,86.11
Pakistan,1,0.111,46,47.69
Palestine,4,0,0,83.33
Panama,4,0.837,6.2,81.48
Papua New Guinea,4,0,0,47.22
Paraguay,4,0.397,4.9,81.48
Peru,4,0.249,0,85.19
Philippines,4,0.362,8.1,68.98
Poland,1,0.748,31.3,39.81
Portugal,1,1.605,61.8,55.09
Qatar,4,1.619,21.3,77.78
Romania,0,1.339,17.3,42.59
Russia,1,2.022,57.6,54.17
Rwanda,1,0.422,38.3,70.37
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,1.908,53.4,60.19
Senegal,0,0.083,11.8,37.96
Serbia,1,1.46,68.9,58.33
Seychelles,0,0,0,34.26
Sierra Leone,0,0,0,29.63
Singapore,3,0,301,50
Slovakia,1,0.666,38.1,32.41
Slovenia,1,0.625,33.7,50
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,17.59
South Africa,4,0.34,7.3,72.22
South Korea,1,0.414,47.7,50.46
South Sudan,4,0,0,77.78
Spain,4,0,11.3,62.5
Sri Lanka,3,0.133,232.2,29.63
Sudan,4,0,0,75.46
Suriname,4,0,0,85.19
Sweden,1,1.203,49.2,55.56
Switzerland,1,1.488,34.8,43.06
Syria,4,0,0,62.04
Taiwan,2,0.008,1251.7,23.15
Tajikistan,4,0,0,47.22
Tanzania,0,0,0,22.22
Thailand,2,0.075,1374.8,50
Timor,0,0,0,29.63
Togo,1,0.093,44.2,48.15
Trinidad and Tobago,4,0,4.4,80.56
Tunisia,0,0.219,21.3,24.07
Turkey,1,1.187,69.4,48.15
Uganda,4,0.099,31.2,81.48
Ukraine,4,0.361,8.4,57.87
United Arab Emirates,3,5.806,184.3,43.52
United Kingdom,1,2.717,149.1,66.2
United States,4,2.961,0,67.13
Uruguay,3,0.463,252.3,32.41
Uzbekistan,4,0,0,51.85
Vanuatu,4,0,0,66.67
Vatican,0,0,0,0
Venezuela,4,0,0,82.41
Vietnam,2,0,3270.4,78.24
Yemen,0,0,0,31.48
Zambia,4,0.033,5.6,49.07
Zimbabwe,4,0.059,13.4,80.56
