country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Solomon Islands,0,0,0,8.33
Somalia,0,0,0,0
South Africa,4,0.003,41.1,13.89
South Korea,2,0,44.9,55.56
South Sudan,0,0,0,5.56
Spain,2,0,0,45.83
Sri Lanka,4,0.001,55.9,11.11
Sudan,0,0,0,5.56
Suriname,0,0,0,0
Sweden,4,0,0,27.78
Switzerland,4,0.535,25.3,25
Syria,4,0,0,23.15
Taiwan,1,0.028,584,28.7
Tajikistan,0,0,0,13.89
Tanzania,0,0,0,2.78
Thailand,3,0.015,232.8,25
Timor,0,0,0,11.11
Togo,0,0,14,0
Trinidad and Tobago,0,0,0,16.67
Tunisia,4,0.006,0,27.78
Turkey,4,0,0,23.15
Uganda,0,0,0,16.67
Ukraine,2,0,0,50
United Arab Emirates,1,1.008,542.8,32.41
United Kingdom,0,0,0,11.11
United States,4,0.026,0,30.09
Uruguay,0,0,0,0
Uzbekistan,0,0,0,16.67
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,4,0,0,33.33
Vietnam,4,0,105,47.22
Yemen,0,0,0,0
Zambia,0,0,0,16.67
Zimbabwe,0,0,0,8.33
