country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Slovakia,4,0.324,127.1,73.15
Slovenia,4,0.329,109.2,86.11
Solomon Islands,2,0,0,42.59
Somalia,3,0,0,60.19
South Africa,3,0.166,38.2,87.96
South Korea,1,0,534.8,43.52
South Sudan,3,0,0,86.11
Spain,3,0,22.9,85.19
Sri Lanka,3,0.087,25.4,79.63
Sudan,3,0,0,87.04
Suriname,3,0,0,82.41
Sweden,3,0,0,64.81
Switzerland,3,0.433,23.8,69.44
Syria,3,0,0,87.04
Taiwan,0,0.031,889,31.48
Tajikistan,2,0,0,40.74
Tanzania,3,0,0,50
Thailand,1,0.116,343.4,76.85
Timor,3,0,0,77.78
Togo,4,0.023,125.5,73.15
Trinidad and Tobago,3,0,0,90.74
Tunisia,3,0.049,38.5,90.74
Turkey,3,0.239,11.5,75.93
Uganda,3,0,0,93.52
Ukraine,3,0.095,9.9,88.89
United Arab Emirates,3,2.649,47.1,87.04
United Kingdom,3,0.463,6,79.63
United States,3,0.675,0,72.69
Uruguay,3,0.163,46.5,61.11
Uzbekistan,3,0,0,90.74
Vanuatu,3,0,0,77.78
Vatican,2,0,0,0
Venezuela,3,0,0,82.41
Vietnam,0,0.008,20821.7,76.85
Yemen,2,0,0,40.74
Zambia,4,0,114.1,65.28
Zimbabwe,3,0,0,87.96
