country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Kyrgyzstan,3,0,0,92.13
Laos,1,0,0,25.93
Latvia,0,0.61,45.6,63.89
Lebanon,3,0,0,85.19
Lesotho,3,0,0,75.93
Liberia,3,0,0,79.63
Libya,3,0.004,0,90.74
Liechtenstein,2,0,0,0
Lithuania,3,0.282,0,81.48
Luxembourg,3,1.438,4.6,79.63
Madagascar,3,0,0,91.67
Malawi,1,0,0,52.78
Malaysia,3,0.069,7.9,73.15
Maldives,2,0,0,0
Mali,3,0,0,72.22
Malta,2,0.917,25.8,0
Marshall Islands,2,0,0,0
Mauritania,1,0,0,62.96
Mauritius,3,0,0,71.3
Mexico,1,0.011,17.9,52.78
Moldova,3,0,0,87.04
Monaco,3,0,0,85.19
Mongolia,1,0,0,62.96
Montenegro,2,0,0,0
Morocco,3,0.004,3.9,93.52
Mozambique,1,0,0,47.22
Myanmar,1,0,0,47.22
Namibia,1,0,0,52.78
Nepal,0,0.003,87.4,96.3
Netherlands,3,0,0,74.07
New Zealand,0,0.405,61.1,90.74
Nicaragua,2,0,0,15.74
Niger,1,0,0,52.78
Nigeria,1,0,0,48.61
North Macedonia,2,0,0,0
Norway,3,0.617,16.5,79.63
Oman,3,0,0,81.48
Pakistan,3,0.001,5.7,93.52
Palestine,3,0,0,96.3
Panama,3,0.129,7.8,75.93
Papua New Guinea,3,0,0,74.07
Paraguay,3,0.007,15.9,93.52
Peru,3,0.039,0,94.44
Philippines,3,0,0,100
Poland,1,0,0,57.41
Portugal,3,0.521,9.8,82.41
Qatar,0,0.252,39.9,80.56
Romania,3,0.096,15.2,78.7
Russia,4,0.03,125.5,69.91
Rwanda,3,0,0,90.74
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0,83.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,0.144,53,89.81
Senegal,3,0.008,6.7,77.78
Serbia,3,0.036,2.4,100
Seychelles,1,0,0,41.67
Sierra Leone,1,0,0,36.11
Singapore,1,0,0,36.11
Slovakia,3,0.061,23.5,75
Slovenia,0,0.568,30.5,78.7
Solomon Islands,1,0,0,42.59
Somalia,1,0,0,52.78
South Africa,0,0,25.2,55.56
South Korea,0,0.204,87.1,75.93
South Sudan,1,0,0,60.19
Spain,3,0,0,71.76
Sri Lanka,3,0.006,20.3,97.22
Sudan,3,0,0,65.74
Suriname,1,0,0,52.78
Sweden,1,0,0,50.93
Switzerland,3,0.886,6,73.15
Syria,3,0,0,84.26
Taiwan,0,0.039,56.3,31.48
Tajikistan,2,0,0,19.44
Tanzania,1,0,0,36.11
Thailand,0,0.042,22.7,57.87
Timor,1,0,0,30.56
Togo,3,0.005,8.9,69.44
Trinidad and Tobago,1,0,0,60.19
Tunisia,3,0.026,8,90.74
Turkey,3,0,0,67.59
Uganda,3,0,0,69.44
Ukraine,3,0,0,88.89
United Arab Emirates,4,0.964,250.1,70.37
United Kingdom,3,0,0,79.63
United States,3,0.336,0,72.69
Uruguay,1,0,0,57.41
Uzbekistan,3,0,0,80.56
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,3,0,0,82.41
Vietnam,4,0.064,236.3,55.56
Yemen,1,0,0,38.89
Zambia,1,0.002,0,27.78
Zimbabwe,1,0,0,56.48
