country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Haiti,0,0,0,89.81
Honduras,0,0,0,100
Hong Kong,0,0,0,52.78
Hungary,2,0.25,170.8,66.67
Iceland,1,0.047,1139.9,39.81
India,0,0.091,15.2,79.17
Indonesia,0,0.025,10.4,71.76
International,4,0,0,0
Iran,4,0.237,8.6,44.44
Iraq,0,0,20.7,92.59
Ireland,0,0.704,72.8,83.33
Israel,0,0.652,78.5,75
Italy,2,0.895,137.5,63.89
Jamaica,0,0.111,72.5,84.26
Japan,0,0.013,71.4,34.26
Jordan,0,0,0,77.78
Kazakhstan,0,1.31,66.9,83.8
Kenya,0,0,25.8,88.89
Kosovo,0,0,0,87.04
Kuwait,0,0.784,3.9,84.26
Kyrgyzstan,0,0,0,79.17
Laos,0,0,0,56.48
Latvia,1,0.476,527.6,61.11
Lebanon,0,0,0,74.07
Lesotho,0,0,0,62.04
Liberia,0,0,0,84.26
Libya,0,0.069,24.8,96.3
Liechtenstein,4,0,0,0
Lithuania,1,0.787,663.2,67.59
Luxembourg,2,0.307,380.5,47.22
Madagascar,0,0,9.9,70.37
Malawi,0,0.029,9.8,60.19
Malaysia,0,0.211,79.3,75
Maldives,4,1.291,13.3,0
Mali,0,0,0,56.48
Malta,1,1.343,1009.6,0
Marshall Islands,4,0,0,0
Mauritania,0,0,12.7,77.78
Mauritius,0,0,0,65.74
Mexico,0,0.03,2.5,82.41
Moldova,0,0,0,80.56
Monaco,0,0,0,68.52
Mongolia,0,0,0,71.3
Montenegro,4,0,0,0
Morocco,2,0.248,177.2,93.52
Mozambique,0,0.02,40.3,62.04
Myanmar,2,0.026,327.1,80.56
Namibia,2,0.053,216.8,66.67
Nepal,0,0.098,21.4,92.59
Netherlands,0,0,26.3,68.52
New Zealand,4,0.037,0,37.04
Nicaragua,4,0,0,18.52
Niger,4,0,0,33.33
Nigeria,0,0,7.7,84.26
North Macedonia,4,0.37,17.4,0
Norway,2,0.118,200.2,58.33
Oman,0,0,0,86.11
Pakistan,0,0.068,4.6,82.41
Palestine,0,0,0,80.56
Panama,0,0.341,3.6,89.81
Papua New Guinea,0,0,0,56.02
Paraguay,0,0.119,41.9,81.48
Peru,0,0.057,0,89.81
Philippines,0,0.082,14,77.78
Poland,0,0.383,54.6,64.81
Portugal,0,0.642,51.4,71.3
Qatar,0,1.416,2.6,83.33
Romania,0,0.695,59.6,75
Russia,0,1.919,32.2,78.24
Rwanda,2,0.084,223,73.15
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0,66.67
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,0.455,9.2,75.46
Senegal,0,0.061,12.1,72.22
Serbia,2,0.391,109,49.07
Seychelles,0,0,0,59.26
Sierra Leone,0,0,0,70.37
Singapore,0,0,21.1,81.48
Slovakia,1,0.05,1151.7,73.15
Slovenia,1,0.118,805.3,44.91
Solomon Islands,4,0,0,33.33
Somalia,0,0,0,48.15
South Africa,0,0.392,14,84.26
South Korea,2,0.213,294.4,55.09
South Sudan,0,0,0,85.19
Spain,0,0,81.7,68.06
Sri Lanka,0,0.066,21.4,76.85
Sudan,0,0,0,91.67
Suriname,0,0,0,77.78
Sweden,0,0,0,64.81
Switzerland,2,0.182,212.4,55.56
Syria,0,0,0,69.44
Taiwan,3,0.01,1440.6,25.93
Tajikistan,4,0,0,44.44
Tanzania,4,0,0,41.67
Thailand,3,0.069,1412.3,75
Timor,4,0,0,33.33
Togo,0,0.045,54.6,73.15
Trinidad and Tobago,2,0.013,216.8,87.04
Tunisia,2,0.024,155.6,79.63
Turkey,0,0.422,29.1,75.93
Uganda,0,0,0,80.56
Ukraine,0,0,24.8,83.33
United Arab Emirates,0,3.543,48.8,72.22
United Kingdom,0,1.109,58.7,69.44
United States,0,1.139,0,72.69
Uruguay,2,0.246,107.7,61.11
Uzbekistan,0,0,0,86.11
Vanuatu,0,0,0,66.67
Vatican,4,0,0,0
Venezuela,0,0,0,85.19
Vietnam,0,0,0,69.44
Yemen,0,0,0,58.33
Zambia,0,0,41.8,43.52
Zimbabwe,0,0.037,20.7,87.96
