country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Oman,1,0.46,3.1,87.96
Pakistan,1,0.141,5.1,61.11
Palestine,1,0,0,80.56
Panama,1,0.568,3.1,83.33
Papua New Guinea,1,0,0,56.02
Paraguay,1,0.206,93.6,83.33
Peru,1,0.143,0,89.81
Philippines,1,0.102,21,83.33
Poland,1,0.552,43.7,50.93
Portugal,1,1.343,36,69.91
Qatar,1,1.69,3.7,80.56
Romania,1,0.642,34.8,41.67
Russia,1,2.263,35.9,74.54
Rwanda,1,0.197,117.3,67.59
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,33.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0.747,5.2,69.91
Senegal,1,0.084,11.5,61.11
Serbia,2,0.886,65.4,24.07
Seychelles,2,0,0,23.15
Sierra Leone,1,0,0,53.7
Singapore,1,0,46.2,74.07
Slovakia,0,0.148,268.7,40.74
Slovenia,0,0.434,203.3,39.81
Solomon Islands,2,0,0,33.33
Somalia,1,0,0,48.15
South Africa,1,0.35,7.9,76.85
South Korea,0,0.247,272.6,53.24
South Sudan,1,0,0,85.19
Spain,1,0,89.3,57.41
Sri Lanka,0,0.064,133.6,55.56
Sudan,1,0,0,84.26
Suriname,1,0,0,93.52
Sweden,1,0,0,59.26
Switzerland,0,0.974,302.6,46.3
Syria,1,0,0,69.44
Taiwan,0,0.006,314.7,25.93
Tajikistan,1,0,0,57.41
Tanzania,2,0,0,32.41
Thailand,4,0.117,3267.3,59.26
Timor,2,0,0,33.33
Togo,1,0.038,104.4,53.7
Trinidad and Tobago,1,0.015,108.5,77.78
Tunisia,0,0.129,159.1,29.63
Turkey,1,0.574,32.1,63.89
Uganda,1,0,0,84.26
Ukraine,1,0,14.4,68.06
United Arab Emirates,1,3.474,94.5,72.22
United Kingdom,1,1.275,84.5,71.3
United States,1,2.132,0,68.98
Uruguay,4,0.406,1806.5,57.41
Uzbekistan,1,0,0,68.98
Vanuatu,1,0,0,66.67
Vatican,2,0,0,0
Venezuela,1,0,0,72.22
Vietnam,1,0,0,58.33
Yemen,1,0,0,58.33
Zambia,1,0.02,27.4,39.81
Zimbabwe,1,0.035,20.9,70.37
