country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Maldives,3,0.104,0,0
Mali,3,0,0,22.22
Malta,3,0.625,27.9,0
Marshall Islands,3,0,0,0
Mauritania,0,0,0,57.41
Mauritius,3,0,0,22.22
Mexico,3,0.007,23.5,2.78
Moldova,0,0,0,54.63
Monaco,1,0,0,85.19
Mongolia,0,0,0,49.07
Montenegro,3,0,0,0
Morocco,0,0.001,4.8,55.56
Mozambique,3,0,0,13.89
Myanmar,0,0,0,36.11
Namibia,0,0,0,50
Nepal,0,0.001,0,47.22
Netherlands,1,0,0,70.37
New Zealand,2,0.287,176.2,36.11
Nicaragua,3,0,0,15.74
Niger,0,0,0,41.67
Nigeria,3,0,0,25.46
North Macedonia,3,0,0,0
Norway,1,1.104,33.9,62.96
Oman,1,0,0,77.78
Pakistan,0,0.006,6.1,52.78
Palestine,1,0,0,74.07
Panama,0,0.073,14.2,51.85
Papua New Guinea,3,0,0,13.89
Paraguay,1,0.004,29.2,74.07
Peru,1,0.026,0,94.44
Philippines,1,0,0,97.22
Poland,0,0,0,57.41
Portugal,1,0.244,17.5,82.41
Qatar,1,0.204,21,63.89
Romania,0,0.016,13.4,61.11
Russia,4,0.071,336.9,68.06
Rwanda,0,0,0,41.2
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0,79.63
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,0.122,110,68.52
Senegal,0,0.001,4.4,47.22
Serbia,1,0.01,3.8,81.48
Seychelles,0,0,0,34.26
Sierra Leone,3,0,0,5.56
Singapore,0,0,0,36.11
Slovakia,1,0.055,14.5,75
Slovenia,1,0.57,35,67.59
Solomon Islands,3,0,0,19.44
Somalia,0,0,0,41.67
South Africa,0,0.03,29.9,55.56
South Korea,2,0,92.8,55.56
South Sudan,0,0,0,38.89
Spain,1,0,0,71.76
Sri Lanka,1,0.008,11.8,84.26
Sudan,0,0,0,56.48
Suriname,0,0,0,52.78
Sweden,0,0,0,43.52
Switzerland,1,1.111,13.8,73.15
Syria,0,0,0,61.11
Taiwan,2,0.057,89.6,31.48
Tajikistan,3,0,0,19.44
Tanzania,0,0,0,36.11
Thailand,2,0.041,77.5,48.61
Timor,3,0,0,11.11
Togo,3,0.004,0,27.78
Trinidad and Tobago,0,0,0,49.07
Tunisia,0,0.007,14,48.15
Turkey,0,0,0,58.33
Uganda,0,0,0,33.33
Ukraine,1,0,0,88.89
United Arab Emirates,4,1.401,746.2,45.37
United Kingdom,0,0,0,31.48
United States,1,0.182,0,67.13
Uruguay,0,0,0,54.63
Uzbekistan,0,0,0,60.19
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,0,0,82.41
Vietnam,4,0,240.8,47.22
Yemen,0,0,0,33.33
Zambia,3,0,0,16.67
Zimbabwe,3,0,0,27.78
