country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guatemala,0,0,0,11.11
Guinea,0,0,0,11.11
Guinea-Bissau,0,0,0,0
Guyana,2,0,0,13.89
Haiti,0,0,0,8.33
Honduras,0,0,0,11.11
Hungary,0,0,0,11.11
Iceland,2,0.182,8.9,16.67
India,2,0,0,26.85
Indonesia,2,0,0,37.04
International,0,0,0,0
Iran,1,0,0,42.59
Iraq,1,0,0,52.78
Ireland,0,0,0,11.11
Israel,3,0.02,65,33.33
Italy,1,0.042,6.4,74.54
Jamaica,2,0,0,19.44
Japan,1,0.006,35.8,43.52
Jordan,0,0,0,11.11
Kazakhstan,0,0,0,8.33
Kenya,2,0,0,13.89
Kosovo,0,0,0,0
Kuwait,2,0,0,27.78
Kyrgyzstan,2,0,0,22.22
Laos,0,0,0,0
Latvia,0,0.019,0,8.33
Lebanon,2,0,0,25
Lesotho,0,0,0,5.56
Liberia,0,0,0,5.56
Libya,0,0,0,5.56
Liechtenstein,0,0,0,0
Lithuania,0,0,0,11.11
Luxembourg,0,0.008,14,11.11
Madagascar,0,0,0,0
Malawi,0,0,0,5.56
Malaysia,2,0,21.5,19.44
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,0,0.07,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,5.56
Mauritius,0,0,0,0
Mexico,3,0.002,287.1,2.78
Moldova,0,0,0,8.33
Monaco,2,0,0,27.78
Mongolia,1,0,0,57.41
Montenegro,0,0,0,0
Morocco,0,0,10.5,5.56
Mozambique,0,0,0,8.33
Myanmar,0,0,0,2.78
Namibia,0,0,0,2.78
Nepal,2,0,0,22.22
Netherlands,0,0,0,0
New Zealand,2,0.006,0,19.44
Nicaragua,0,0,0,8.33
Niger,0,0,0,0
Nigeria,0,0,0,11.11
North Macedonia,0,0,0,0
Norway,0,0.069,25.8,11.11
Oman,2,0,0,19.44
Pakistan,2,0,0,28.7
Palestine,1,0,0,55.56
Panama,0,0,0,8.33
Papua New Guinea,2,0,0,13.89
Paraguay,0,0,0,5.56
Peru,0,0,0,11.11
Philippines,2,0,0,25
Poland,0,0,0,11.11
Portugal,0,0.008,0,11.11
Qatar,2,0,0,13.89
Romania,2,0,0,16.67
Russia,2,0.034,0,22.22
Rwanda,2,0,0,13.89
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0.014,0,11.11
Senegal,0,0,0,0
Serbia,2,0,0,13.89
Seychelles,2,0,0,16.67
Sierra Leone,0,0,0,0
Singapore,2,0,0,25
Slovakia,0,0,0,11.11
Slovenia,0,0,0,11.11
Solomon Islands,0,0,0,8.33
Somalia,0,0,0,0
South Africa,3,0,55.9,13.89
South Korea,1,0.192,20.5,55.56
South Sudan,0,0,0,5.56
Spain,0,0,0,11.11
Sri Lanka,0,0,0,11.11
Sudan,0,0,0,5.56
Suriname,0,0,0,0
Sweden,0,0,0,0
Switzerland,2,0.068,32.6,25
Syria,0,0,0,2.78
Taiwan,3,0.012,266.6,28.7
Tajikistan,2,0,0,13.89
Tanzania,0,0,0,2.78
Thailand,4,0.01,757,0
Timor,0,0,0,11.11
Togo,0,0,0,0
Trinidad and Tobago,2,0,0,16.67
Tunisia,2,0,0,13.89
Turkey,2,0,0,19.44
Uganda,2,0,0,16.67
Ukraine,0,0,0,11.11
United Arab Emirates,4,0,1801,15.74
United Kingdom,0,0,0,11.11
United States,2,0.003,0,20.37
Uruguay,0,0,0,0
Uzbekistan,2,0,0,16.67
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,11.11
Vietnam,1,0.001,0,47.22
Yemen,0,0,0,0
Zambia,2,0,0,16.67
Zimbabwe,0,0,0,8.33
